,232.23245512859586,270.76684230753165,255.6098529,
,231.73275022547864,270.7533064873552,255.2206081,
,231.38856715809106,270.5122679137792,254.6216891,
,226.76831193405897,270.44202409446973,254.8562373,
,226.4696625133604,270.4744387085971,254.5639453,
,226.7252359728011,270.43429980085995,252.6389994,
,226.63968803702716,270.74635024969587,253.2747572,
,227.4542834399862,270.30565125221625,253.3057374,
,227.43486323161792,270.1566574098382,252.9241587,
,227.64284365125445,270.086912,252.988452,
,227.36227705054077,270.1662375141649,248.6261674,
,227.35927087521353,271.67146600008004,248.7593931,
,227.61943575388986,271.6370076558914,248.8790773,
,227.40634403905543,271.8970044734749,249.1399308,
,221.4269808773912,271.7766761467702,249.3930484,
,215.80684832425487,271.81845983122656,249.6111399,
,215.12909098703386,272.05925860336487,249.4171212,
,203.08554590865018,272.1293502747322,248.8543314,
,203.14279896642188,272.4935534691111,248.9204398,
,203.6376385633156,272.8751621163734,248.7236914,
,203.27912362822238,273.0737296179142,248.7329436,
,202.62363307261057,273.0997232921845,248.9341779,
,202.5619622749721,272.7675457828501,249.1879736,
,202.46062057069565,272.8319234,249.024009,
,202.5407065481837,272.89870992105455,249.1497,
,202.05580289636092,273.29451885701246,249.6407834,
,202.0627200724623,273.4978400044806,249.409203,
,202.24165971361865,273.75313113282425,249.7379273,
,202.40008459299676,273.9802046133676,247.7560866,
,202.37050902515261,273.68561006709695,247.8010771,
,203.88640162216743,273.69863710947664,247.9644038,
,203.62299530740256,273.4166465910507,248.5091999,
,203.86431347519868,273.28840445551685,246.4755795,
,203.11149335196785,273.9159899049196,246.1675449,
,203.20672300024773,274.27378061208907,246.2095914,
,203.36596190168325,274.28995879578383,246.176319,
,206.30862923203952,274.30662855396434,245.9173755,
,206.65027810264056,274.42942567690204,243.4762055,
,205.3654632043581,274.2865267497741,242.5874389,
,205.06131826679263,273.7589167001883,241.895377,
,204.52189908560433,273.68581364867435,242.0255093,
,204.55398783179888,273.7873744,241.9012262,
,204.8900095543891,274.2145315655593,242.4165546,
,204.37439655601963,274.75710887717725,242.1523,
,204.61457769817298,274.76160891023653,241.8213138,
,204.86675715900515,274.9429791562562,241.7234658,
,205.99377329035656,274.66410883836033,241.5769179,
,204.5330672710222,275.1144229903196,241.7255371,
,205.1944391619506,275.1073294366888,241.8343434,
,205.48132476970164,274.9642193294652,241.3763562,
,205.62795164348688,274.99493918100274,240.8754536,
,205.55428457819318,275.2452890386978,241.0845393,
,205.7210320327454,275.65934790422415,241.2675828,
,205.2669381598731,275.56428767210235,241.4091236,
,205.44063096749232,275.3460053354677,241.4632441,
,205.1036690928877,275.42563198063164,238.8963438,
,205.56071169395497,275.3401610978652,238.8517892,
,209.3652474352678,275.22150297005606,238.4687269,
,209.10754624675587,275.3256452420619,239.1911908,
,208.95793159995787,275.48455754509337,239.5014868,
,208.93841221725432,275.44905651760433,239.0101807,
,208.2759341658353,275.0765247783215,238.5572126,
,203.20675696796647,275.1868599257184,238.6266771,
,202.79583297164024,275.26138911150497,238.4640682,
,202.66633875720788,275.04906953762105,238.5097877,
,202.66495842299958,275.25356869127006,238.5488376,
,202.6527623618076,275.4349803223115,238.832893,
,202.72041249524102,275.6400458096204,240.9435019,
,202.56311134572638,275.49294802368235,241.3411119,
,203.04736587578688,275.6819832,241.0724821,
,202.6642277589174,275.7293832081169,241.3480349,
,202.9554462822893,275.7085988970317,241.4416819,
,210.21995731305287,275.6113536123884,241.3987432,
,209.9601065445194,275.54439894970875,241.7640464,
,210.3433775327643,275.5887956313696,242.072488,
,210.2709447231339,275.6902737252359,242.1184616,
,210.15225620327237,275.7398762031456,242.1646267,
,214.3892923043187,276.22481792427175,242.3873425,
,214.56426322190453,276.3169905844172,241.880986,
,211.83172855984122,276.59675463256474,241.7055108,
,211.6984741761285,276.8954377885304,241.9694702,
,211.98326234269297,277.0816658433737,241.3131174,
,212.16624736766053,276.8560422991577,241.4354545,
,214.25030004056572,276.8341874281081,241.3367015,
,214.0604412671358,276.4786950053431,243.257557,
,214.22024823377487,276.51166228902366,243.3554064,
,213.79916693337168,276.7657797466226,243.2271763,
,213.35311808961248,276.6056893318316,243.3322228,
,214.55030858327584,276.90946470315413,243.0383484,
,214.05953150135102,277.0886215877673,242.6855602,
,216.64908635540422,276.8380706161734,242.5487682,
,217.32890985091421,274.21935132727054,242.4736386,
,217.04360912995588,274.5738143258036,242.8986653,
,217.28188531853294,274.61587554498294,243.2800803,
,217.0687329595154,274.6896473459469,243.2241116,
,217.20191267192163,274.7053093194665,243.461553,
,223.2314446474042,274.5766959462765,243.6359485,
,223.26011527752806,274.39665506578024,244.8428004,
,221.76168484607607,274.8089868556483,244.4950384,
,222.67868462713534,275.27187495480484,244.9911242,
,222.99536817824352,275.3982150843575,245.3257478,
,223.46109672530375,275.8209975470709,245.4523881,
,223.8162802701534,276.1089744538382,244.6744706,
,227.75591897650378,276.30979063399764,244.5706297,
,227.9643979862445,276.2085530816939,245.0243989,
,228.22392903636816,276.29782237194667,247.2256705,
,228.3455137720759,276.3833273864898,246.8433277,
,228.61758886008437,276.8229943042286,246.2830273,
,228.76054177278485,277.12904359196625,246.5158368,
,228.25253494274446,277.00252334350216,246.4701321,
,228.1478124133794,277.11313611975874,250.8919358,
,228.32613186572365,276.8699626,250.7198691,
,228.40492913750907,276.9619859867645,250.5048499,
,228.65618528094095,276.7759711035041,250.6278928,
,234.54897612980264,276.99571344517176,250.4091997,
,240.3584604279065,276.7072374907364,250.4628683,
,240.66926179152236,276.7933636391127,250.6339324,
,252.78974375579935,277.0555915228381,251.024989,
,252.67758418640412,276.7454743087494,250.9688759,
,252.04034028733415,276.77851235244714,250.9232681,
,252.0314406996943,276.75904584632974,250.6486148,
,252.86684793688514,276.97056012255337,250.3781771,
,252.59270413334826,277.3861236756143,250.4219367,
,252.72254477197978,277.2020916529719,251.1721009,
,252.7312917,277.2925775,250.9429945,
,252.7901188,277.3235106139401,250.9323848,
,253.03121481222107,277.09548748389284,251.2825141,
,252.93015688348697,277.00438782815735,250.843277,
,253.1158566584142,277.0382782497732,253.0279163,
,252.89709499454983,277.3422213959129,253.1983476,
,253.22136961647786,277.3184548696678,253.4330104,
,253.3901369795447,277.29983207964307,252.8633871,
,253.01400854223465,277.06772932614706,255.1932027,
,253.52315379339953,276.8998012371592,254.4747531,
,253.49033149608186,276.3378840534049,254.3802974,
,253.2035489457209,276.5024083,254.5491354,
,252.70860200134007,276.65246958309643,254.6973839,
,252.51772169317735,276.44927459137256,257.3210683,
,254.0205996741471,276.61891692003667,258.6718821,
,254.20117785367006,276.98576567492887,259.3026515,
,254.79156355058305,276.9307581170232,259.0263407,
,254.7317067610034,277.01099665925807,258.7002364,
,254.04940470340642,276.72088174538976,258.5749196,
,254.91328525265845,276.15055476135456,258.7079067,
,255.14507951717354,275.92127512818223,258.2853637,
,255.20707123883585,275.72202982977905,258.6429462,
,255.27310590608275,275.8173340139377,259.4065884,
,256.87354667419714,275.5963208565523,259.6626165,
,256.3735238402624,275.65842603801457,259.3558957,
,255.65073219863007,275.84274660113726,259.2771572,
,255.61927674000643,275.8164433,259.5482779,
,255.71187409484216,275.38020913974816,259.0739533,
,255.41221786485622,275.3563242645579,259.28545,
,256.22250265012406,275.2814571388338,258.9401573,
,256.18754155718796,275.62041276243565,259.3233793,
,256.3375521739725,275.2820739144314,261.8495507,
,255.6927260355298,275.42139631344014,262.2674085,
,255.6196790836544,275.74382428631657,262.5612836,
,256.17045003235467,272.78658343364543,262.3286211,
,256.16037937275496,272.6564010022818,262.2071568,
,256.36199623000886,273.0654359,262.7747991,
,257.0281210221776,273.05157775147296,263.2005264,
,262.0539817606602,273.1151958037334,262.5046817,
,262.4618192181864,273.10785454903925,262.7641509,
,262.6895415037526,273.4319466088252,262.9070992,
,262.9283997514031,273.16233875061897,263.3843298,
,263.1119748967648,272.71842027341216,263.1703249,
,262.3920736274447,272.74072260298703,261.2077991,
,262.24613835989754,273.1709341110376,260.7794109,
,261.6242456829011,273.2242805795535,260.8672635,
,261.59267716629614,273.2405232815022,260.6941376,
,261.8089535067669,273.3556201804212,260.7284214,
,261.55911731776854,273.6906524903473,260.5124808,
,262.06567445714563,273.8752740778751,260.3052816,
,262.0446235321755,273.60587765697943,259.9824395,
,261.8507002278159,273.8400320065132,259.9245186,
,258.90950698271104,273.89663756684274,260.0794038,
,259.1509683286753,273.64639174012734,259.8762159,
,259.14123785571866,273.73906190728604,260.2987497,
,262.1931618577968,273.79466657949143,260.3416825,
,262.28282369383584,273.6300838462421,260.4386342,
,262.18153830404447,273.73418240866386,260.8358206,
,262.3010007370225,274.1670885,260.5261948,
,262.83610253537506,274.3902656,260.2370021,
,262.99012915895696,274.5011387409966,260.2777411,
,263.0147132328915,274.60217465090824,260.2273675,
,263.3500077847038,274.4675013816652,259.97629,
,263.71050963898995,274.63829227591526,260.2248066,
,263.2821522,274.40841721107955,259.7613859,
,263.5369844595396,274.5799176853491,259.6977762,
,263.49085064840386,274.5438352002523,259.2437215,
,263.0414169917372,277.10438103557084,259.3951687,
,263.2450015447135,276.7239615790241,259.3504482,
,256.5148349352724,276.7909843996313,259.4585296,
,256.4726782309761,276.9527278030836,259.2345962,
,248.6991954832513,276.9897897691197,258.5748848,
,248.85702576833188,277.04933261612894,258.5673395,
,248.68079205951904,277.10118099272023,257.8538833,
,247.85177442534535,277.19358421495593,258.4676923,
,248.01399825043293,276.8667935500914,258.3298604,
,247.95535928629084,276.9349810350156,258.334028,
,247.36956017022916,276.96356222709767,258.5003375,
,247.3384613,276.9998393703039,259.6511952,
,248.05786191643688,276.87916102819315,259.1492083,
,248.1481876035164,277.0224181043982,258.8323152,
,247.83419330727477,277.0014809176712,258.2911147,
,247.67737343354563,276.7618688436206,258.4582398,
,241.66683692917996,276.5291427023128,258.6353645,
,237.8706771664704,276.37489185477943,259.2641338,
,237.91789879870439,276.5909885,259.0893204,
,234.4775531,276.6824029916333,258.88221,
,234.4655181924569,276.7763118884578,258.1507697,
,233.97378917514519,276.5750153531984,258.1084458,
,233.22917147952884,276.7207683332803,258.1561133,
,233.08762953307294,276.6193176637478,257.8577675,
,233.07489333540053,276.5643069248691,257.5124958,
,232.5460624051145,276.3785095637931,257.5393816,
,225.92684548668862,276.4133358,257.7150179,
,219.9221244183271,276.5981299387212,257.9757342,
,215.2134388527228,276.1871711662485,257.807161,
,214.62591180093733,276.1650057067716,258.2210994,
,214.1216254882043,276.2497401498894,258.1670985,
,213.76913621257086,276.2629474,258.1445027,
,213.2093651115525,276.4426192086244,257.9371221,
,213.29741849329133,276.2464448,258.2081289,
,213.66829367715542,276.1434998427138,258.1216337,
,213.53333734951735,276.36944302741074,257.7975705,
,213.88721876415315,276.3005401394909,257.8333285,
,214.2446894241391,276.3740437997972,258.1701385,
,214.4872422994302,276.2922766329351,258.1574663,
,214.0818221670062,276.50676901167867,258.1502809,
,213.86795446202893,276.8856340180541,258.2146364,
,213.7501298,277.0790211459918,258.023565,
,213.54580043064675,277.17308642750174,258.8563251,
,213.4598733578792,277.41650313244844,258.8793657,
,213.29045913180528,277.43257221927354,258.7476156,
,206.1239214674167,277.22588777963176,258.4558464,
,199.27661893620115,277.536212,257.601422,
,193.57251359634824,277.63178574305647,256.4149916,
,193.73938035844614,277.3523945003148,256.2779088,
,188.8711875,277.4534875109604,256.3828806,
,188.63978122865421,277.34779635410723,256.3323867,
,188.65058041517867,277.0166302458192,256.1732217,
,188.7498030872882,277.0967444267176,255.59389,
,184.50863747045855,277.16683255631534,255.8358972,
,184.71553925818583,277.12652049994324,255.9145614,
,184.59919717107084,277.36991662964925,255.6022232,
,184.3146722828416,277.44298773566584,255.6141988,
,183.73861780789642,277.4835805930703,255.6813393,
,184.06323067465007,277.40789343230534,256.2951211,
,183.6924360035608,277.4908269270927,256.4603608,
,183.9268058879017,277.68944130333006,256.4106358,
,183.52407021395118,277.6226005209094,255.7743199,
,183.30167334865794,277.9600060649001,255.6512895,
,183.39355291944594,277.95475983603177,255.6511924,
,183.35228162391192,278.19383174066513,255.2832486,
,183.48310232332528,277.86435045186283,255.2802247,
,183.1626774,277.8419665733137,255.4324695,
,182.98489038446704,280.65819468651813,255.7935483,
,182.97152159234938,280.5328626951658,256.2682944,
,182.88131034548428,280.46535959358346,256.1118477,
,182.70520222374606,280.6214831522508,256.1191417,
,183.0451425,280.50834011526547,256.7739627,
,183.2121336644983,280.5132952147723,256.8802071,
,183.31769094549693,279.9308307798598,256.0127932,
,183.42444373307757,280.0157422031335,256.0069491,
,182.5246653438986,280.1695914114509,255.827119,
,183.0542095989114,280.1047549768615,257.9972457,
,183.15144287261174,279.9254028,258.1169498,
,183.46913691641552,279.7070853357068,258.3542412,
,183.45674034473515,279.8365993787157,258.2658418,
,183.1578545752758,279.28188385430167,257.9652144,
,183.3582445698448,279.3960638001473,258.0172079,
,182.90850573109387,279.39354558077355,257.9368781,
,182.49906000059534,279.5687308807227,258.0459356,
,182.2400462,279.4030127039844,258.0350625,
,185.29818415174827,279.1847839,257.9645986,
,184.93385298602985,279.40713239444875,258.6285695,
,184.80321481411156,279.48903376419565,258.8091267,
,184.7942043481866,279.4810665103229,259.2676766,
,184.67211966049967,279.44773981298937,259.1432223,
,184.32574177372254,279.56777604300163,259.4577732,
,184.10392968776625,279.36129531385274,259.3151593,
,183.41630467321275,279.1147121923051,259.4531451,
,183.5176440789185,278.8743736546243,259.6661411,
,183.50659615616564,278.7998355200993,259.6986111,
,183.49318851153402,278.9705618449058,260.0286539,
,183.91675622825204,278.81909011757983,259.908095,
,184.42533257770066,278.89189766596144,259.7882331,
,184.38536820858363,278.8757068000095,259.7496281,
,184.72499414502533,278.9070362,259.8440402,
,184.38858200302326,278.76206264821514,259.9247562,
,184.35726454482872,278.9612594,259.8079159,
,190.63539416718058,278.9002412817266,259.5543297,
,188.35114014216964,278.66599095766264,258.0607238,
,196.14659318617262,278.4164050094945,258.4527305,
,196.11430848159608,278.4138524,258.0707036,
,195.93457540540211,278.5223672458324,258.941368,
,198.26341320535943,278.4252788,258.3789763,
,198.0082131723251,278.5624738155329,258.4943685,
,198.18197757792635,278.5361694012263,258.1159576,
,198.8427510785341,278.23858740941284,258.1215564,
,198.2361631808932,278.41051106843884,258.4772984,
,195.3307572866311,278.57038019478904,258.97754,
,195.02457992990418,278.3844262944768,259.234927,
,195.01926321033363,278.2748070222776,259.8212788,
,195.36096360392253,278.0547518179557,259.6692338,
,201.75777384537068,278.23481651706794,260.0079441,
,205.55903973570344,278.1081466594746,259.3387575,
,205.6496631,277.9633855436331,258.9235068,
,209.15590559811227,277.62868367106245,259.3035565,
,204.78022266298774,277.7200379055759,259.9399931,
,205.0904924495162,277.71920455206487,259.7569856,
,205.4117791016631,277.7735380257132,259.4971612,
,205.47284958227337,277.87791012412146,259.8978617,
,205.57137349991157,278.1395915319727,260.3973861,
,206.0736304952943,278.09692479859194,260.1716552,
,212.9486088887857,277.9731526537925,259.8457342,
,219.12146287014582,278.0055955824254,259.3403118,
,224.27670122090106,278.2868721257749,259.5772705,
,225.36851254344242,278.0816406809325,259.1442346,
,225.37779908355864,277.9526452849376,259.6823571,
,225.88365509384857,277.93491905388487,259.5014768,
,226.07099421802866,277.8627723170997,259.5540566,
,225.48356893030882,278.04959373398447,259.0878825,
,225.35510094825295,277.8891593974188,259.1082939,
,222.38156287347175,277.5477435807602,259.3674097,
,222.49507838065736,277.64861811851114,259.3214352,
,222.3835693732059,277.66108737378624,259.0348645,
,222.77798929682896,277.74151432698443,259.2453867,
,222.53413722221146,277.56270064619827,258.96024,
,222.7556499287044,277.4223244714802,259.203685,
,223.24376430547258,277.4363580253175,258.8132204,
,223.3498177108639,277.38980782953445,258.7731795,
,223.66937094883764,277.2556012587944,258.4608627,
,223.93760757314206,277.1864676011483,259.2594176,
,231.34050817284955,277.4986296230179,259.6812349,
,238.0866629856491,277.35893857246015,260.1866895,
,243.99170271782438,277.33528005074936,261.4847149,
,244.08867469351193,277.66968127169645,261.7958182,
,248.54967310175115,277.8368586640154,261.964626,
,249.00479365246395,277.69491121748604,261.7123441,
,249.51693302308743,277.80313004619137,261.9845798,
,249.36769466465373,278.1986052246032,262.6123083,
,253.3098123130616,278.13156699080605,262.9473861,
,253.27985487853886,278.3702127727627,262.7015705,
,250.60399020325607,278.20825580000405,262.7131099,
,248.55862427424162,278.3671304116584,262.6274618,
,246.9099760112521,278.2785250601408,262.7338732,
,246.8368552136457,278.41596516446884,262.3576411,
,246.78051326022938,278.2171916,262.1223565,
,246.8137023889463,278.30347004767805,262.7870526,
,244.23681804094406,278.0653805908282,262.9340961,
,242.30185112264797,278.05964168990414,263.0582277,
,241.84899143481098,277.71422233858243,263.2182411,
,239.4343618824558,277.68828072747203,262.9901904,
,236.8073438,277.8860759472584,263.2191421,
,237.15565555780606,277.8005532922394,260.6988835,
,237.13479446195103,277.6617655,260.5674973,
,234.64105174843672,277.5059400539871,260.4431203,
,232.64219385146768,277.5996333068148,260.4426252,
,230.00474672657202,277.71289527617154,260.2827847,
,229.60449608474102,277.52762519300364,260.0149919,
,229.09877104527507,277.13410740842824,257.382589,
,228.74149634003987,277.6798004530837,258.2782952,
,228.18459789007878,277.5510768768892,257.9562601,
,229.04545584417775,277.7158198405417,258.0397761,
,229.44273118234895,277.7551873923976,258.0636138,
,229.63952639779936,277.7845975271594,258.0418083,
,229.68971209369366,277.7881372170605,255.6684819,
,229.1876117,277.63830770494843,255.3020095,
,229.46094598194222,277.8443098310177,255.6889994,
,229.5057756,277.82615561164425,256.0652467,
,230.0356477846575,277.74188077264046,256.0571799,
,230.03952760534318,277.87308762730174,255.8329223,
,230.12680964601387,278.1902052801768,255.8980798,
,230.5105986615646,278.1694304571122,255.8064577,
,230.64639730826656,278.0573648878657,255.7255539,
,230.44633151531806,277.9255549169951,255.4181329,
,229.94709032896597,277.9082144024006,254.9173779,
,229.975393,278.22789141405894,254.3443048,
,230.34921422203158,278.0640238115012,254.2227635,
,230.20184865240714,277.7262611552818,254.6647406,
,230.33312077384414,277.7118519208063,254.6100994,
,230.47131905817005,278.10932828634503,254.5222589,
,230.27098960347735,278.25497857236087,254.100639,
,230.0826628384018,278.2331980418353,253.95139,
,229.87901112787057,278.3170893962913,253.8378006,
,229.6615669035763,278.4179961631519,254.4958701,
,229.8203164294937,278.29338580743286,254.5834689,
,229.6043188148623,278.1801635623657,254.3627276,
,230.23684376230685,278.1021344,251.2474456,
,230.0099108621819,278.1468073944831,248.9472896,
,229.92787961172667,278.1533851823195,248.7212846,
,232.40063206389806,278.33063327163404,250.2342465,
,232.1926586,278.70211050457965,249.9151856,
,232.51762271509483,278.8377925436756,250.2320343,
,232.53716202413383,278.7319527664758,249.8264198,
,232.77451421198978,278.5475879727859,249.9890806,
,233.02185843047428,278.6985598749261,249.8846885,
,232.34540338681398,278.52807865465473,249.8935995,
,231.90658852704618,278.70599497993686,249.8198583,
,232.45370111292038,278.48365166595374,249.75288,
,234.69351546573753,278.26061014464443,249.9309721,
,234.9189604138325,278.3069326648605,249.6721053,
,234.95554528298024,278.2286895859724,249.134555,
,234.68462523526793,278.7204446843844,249.1033666,
,234.41090563422978,278.6192972493884,248.9139369,
,234.2448771421827,278.7911400775043,249.4448975,
,234.22439387049707,278.5693248057387,249.9239848,
,234.09020780724154,278.7899577383721,249.8032946,
,238.12169218205858,278.57514536689735,250.2660143,
,238.25762120571707,278.76636758945097,250.2122872,
,238.2737552696147,278.68891461549265,248.1882291,
,238.28075569995536,278.4629738138684,248.2022993,
,238.24897472904615,278.47308869643007,247.9116098,
,238.0247820742743,278.5782823143864,248.3800747,
,237.48935999352193,278.5046104247931,248.9842623,
,237.1818778790374,278.58651266711354,249.5588348,
,237.03902790904186,278.56433156400374,249.8223408,
,235.77386716458815,278.63270921712507,250.0276949,
,235.71235833836937,278.68822107520253,249.5939819,
,235.66372561253817,278.4586265392011,249.5018758,
,236.02425960965488,278.20615427748646,249.1947273,
,235.9396982569557,278.1096532,249.5282039,
,235.8461351,278.2242899949333,249.3103628,
,238.91690554285518,278.2432146404963,249.350457,
,238.2408636692144,278.1724737644586,249.6452467,
,238.2909221378448,278.1305233253853,249.6930114,
,237.2339124683154,278.2271359,249.7223845,
,237.47417355269758,278.2062787588013,249.9331086,
,237.09282431474458,278.24501217562687,249.9277592,
,236.78026698642864,278.4684735223224,250.4103888,
,236.9700122,278.1750556478571,250.6223202,
,236.44301343278275,278.40604537671794,250.5968687,
,236.7303951392588,278.40984680849493,250.4793864,
,237.05128660667313,278.49532282885707,250.2360958,
,237.62773867463852,278.2985032178631,249.903855,
,236.83250573911457,278.0582469514513,249.353028,
,236.8331861,277.9995545671999,248.7657679,
,236.56379036567748,277.8484877,248.7402523,
,236.47280192036126,277.8154911241371,249.2270453,
,234.51151348137796,278.02140253247745,249.0423219,
,234.5725666520792,277.80380747291133,248.8183907,
,234.3703072442752,277.8593196996504,248.2852228,
,231.69356833115538,277.8278340093884,247.9107909,
,234.68236598619663,277.9335483016769,247.8908864,
,236.75316677858999,277.8212132274231,247.7764941,
,238.87933080335083,277.8769192076493,247.6997666,
,238.9503562658716,277.7509049935529,247.655362,
,238.76995071158973,277.8579007569265,247.7572426,
,238.1545747768023,277.9215998070031,247.478613,
,241.56062895873922,277.8986037859413,248.0409576,
,241.6353722625403,277.85993515667053,244.4440275,
,239.39431863796784,277.74204439854685,243.6490791,
,240.58861815942728,277.7367000379038,244.0920036,
,243.35915643688804,277.8768457547939,243.6490265,
,243.08780670680525,277.92728366445573,245.63237714530499,
,243.06628058166385,278.2148595865474,245.7038648,
,245.82023071015973,278.66006919580514,245.7315799,
,247.88154826859997,278.75540252864624,246.1105424,
,250.28131646250552,278.6944110828492,246.1461233,
,250.24413514299118,278.8168886973696,246.4264746,
,250.44190679308707,279.0471772450643,248.4648417,
,250.8405789401869,278.8520145,248.7238279,
,251.1901472373055,278.84870733797266,248.6901995,
,251.0808269342538,278.82469182121133,248.5565448,
,250.52185693197293,278.4689306111158,248.1869465,
,250.74943866243615,278.5474332462752,247.9584012,
,251.02144728352883,278.78330054201894,250.2158055,
,251.53071766985093,278.5232951219621,250.5144038,
,248.6375154481353,278.5345314822334,250.5231671,
,248.80047017759713,278.5544353408218,250.5651624,
,245.55577763529024,278.67768829304964,250.396871,
,240.8651737248799,278.6191616185824,250.2145327,
,238.10968629220267,278.37034754675943,250.4065495,
,237.5257221568965,278.58309514739307,250.4827957,
,237.34674295976424,278.45118862063174,250.3634019,
,237.39536618035044,278.5586285584937,250.4248889,
,237.55298041687226,278.4884105964885,250.5184919,
,234.99584651136888,278.09145039595563,250.4030069,
,234.9261516606473,278.3128922312464,249.8327649,
,235.0157334488253,278.8359861299001,249.775486,
,235.08568960670306,278.8106318489383,249.7861961,
,234.8020805621263,278.9566470725733,247.9218585,
,235.1151690601864,278.73647584773056,248.4099733,
,235.41069736478704,278.79942940187783,248.4865112,
,235.86620356570785,278.6576058827772,248.7950134,
,235.75418604435433,278.6392107,248.5687652,
,235.76653344544474,278.63399739324416,248.3598394,
,235.81906055943767,278.4129202073753,248.7115467,
,235.47832771835897,278.4269096495141,251.8393708,
,235.2946073332767,278.4057998522338,254.0350218,
,235.99596606164587,278.4781450288847,254.608921,
,235.97420824587175,278.39422039532263,254.1347863,
,236.0162378794978,278.3204485637244,253.908877,
,232.69696045257865,278.17124378833427,253.5680971,
,233.0233392961786,278.43296344856486,252.072095,
,233.07856915270352,278.4750238584975,251.9464324,
,232.64232097260242,278.40565530924863,251.6319726,
,230.79946441380173,278.5837202463549,251.7609363,
,229.0031871644482,278.7943466808397,251.9370093,
,228.99961060864018,279.0019613399647,251.7124853,
,229.47303613818139,279.0132159307676,251.3340814,
,229.40937514012913,278.95088796029484,251.796105,
,229.16181328009887,279.2645078207269,251.9397633,
,229.00162918619156,279.0086162447872,252.0429396,
,228.93527852859654,279.03286706727414,251.9096155,
,229.20477369815836,278.9835320407897,251.7320072,
,229.18638590554212,279.24209962488845,251.7731731,
,229.6177061049415,279.19924801922946,251.7350819,
,227.29168731853238,279.0686678381042,250.7202931,
,226.84150849328125,279.19629152007894,251.0323325,
,226.79866181862607,279.1228838119105,253.4125398,
,226.86238370273458,279.40994223425406,253.2006452,
,226.42088350064452,279.35852138862043,253.2249474,
,226.43719651955738,279.1251521429272,252.994919,
,226.70201018349024,279.1455822921609,252.9020349,
,226.9037629673302,278.8418680378683,250.4810305,
,227.1165313569189,278.98459633858886,247.734757,
,227.81529800242174,279.11133124774153,247.902001,
,228.26036986928912,279.003522,248.080657,
,227.89731439393276,279.19943817961354,247.6161707,
,227.89939010051515,279.38775920591326,247.8297572,
,228.3290421265456,279.4925155998141,247.723687,
,227.8017257050243,279.2291822943695,247.9350946,
,227.69085593198594,279.4944883908915,248.1497973,
,228.06349450958507,279.2919299487189,248.1204041,
,227.59416762197046,279.2426897700309,247.786999,
,228.39945276413172,279.10259644198703,247.6319673,
,228.6542297414354,278.7797921047182,247.1577639,
,229.23375924969946,278.8205766675155,246.8415279,
,229.47699639671177,278.6638498692895,246.928524,
,229.15317146605034,279.1860714059057,246.8850056,
,229.49252895149743,279.3675625645431,247.2647525,
,229.4031975537767,279.1989233691773,247.1349146,
,229.16569159158388,278.6796173,247.3445454,
,228.87747198736778,278.6390327910278,247.6624457,
,229.17251372001135,278.77768981994245,245.4037456,
,229.02568135581168,278.8620681071096,245.2977123,
,229.5422014913408,279.03406791993336,245.2305827,
,229.15434775402915,279.07339473088354,245.2114581,
,231.1300353422753,279.17325170803576,245.2089598,
,230.95338040376168,279.29349583121774,245.7268396,
,231.36276346520464,279.05797469478694,241.0248182,
,233.7388885,279.0430341527032,241.3208773,
,233.47631733081846,279.1208194595404,241.299422,
,233.74929771170693,279.1010807103928,241.492698,
,233.86530568418146,279.3377025423664,241.4923879,
,233.56185553235719,279.57652830225123,241.6968225,
,233.7248557461505,279.8638733557119,241.5454468,
,233.88923443014974,279.35503159734435,241.1875282,
,233.62092037681816,279.8245437850264,240.9703133,
,235.6703154,279.7198756157158,244.8982834,
,238.1904993212252,280.09527365029885,245.3689964,
,239.4455529839846,280.09075422432267,245.5567979,
,238.9701533793276,279.8765024,245.9047403,
,239.00404993828627,279.89404355468093,246.3092149,
,239.2027212870314,279.6707657,244.4149432,
,239.45781690552315,279.2064113324506,244.2348471,
,238.88961468315523,279.0099966860889,243.7726633,
,239.19265705259852,279.01101628957355,243.7925296,
,239.42251461953617,279.0643356747203,243.9962377,
,239.79737428731184,279.2220442034672,244.1456233,
,239.52617989607145,279.4396492479268,244.228672,
,239.43350429775603,279.57768789860177,244.2663025,
,239.03982648825354,279.7192780959924,244.8673468,
,239.72595109960622,280.18092733173665,245.1303144,
,239.6921118933131,280.40859046910964,245.7624319,
,239.53504355021116,280.2234741581236,245.4444928,
,239.44787113719468,280.6074907266326,245.6234406,
,242.13815682350793,280.9515254472046,245.7595425,
,242.20021974371696,280.83027008643074,245.8304555,
,244.92753470794665,280.3706454302785,245.6589847,
,249.51089593819444,280.1907161402844,245.9695461,
,252.42282036485847,279.85071198271146,245.8455669,
,252.76118431067906,279.4006369759106,245.5909741,
,252.7717086873586,279.40060336503325,245.5956722,
,253.2328590833579,279.06217662216346,245.7848191,
,252.67537472880642,278.93768982417964,245.9475334,
,255.04598043298094,279.4839155104526,246.4857724,
,254.55991900030128,279.29837399448905,246.9983095,
,254.91744706716656,279.3614627,246.9423202,
,254.9988426,279.6504394207263,246.7095882,
,254.87356440332823,279.61185249967525,248.2933715,
,254.9838259035181,279.69930916885886,248.07947,
,254.95639891547543,279.35762799093294,248.6015914,
,254.08789297480794,279.68322961420404,248.2886424,
,254.4205075328982,279.6673284933047,248.199238,
,254.0476004906372,279.5225586399014,248.2003339,
