,261.8904299011381,-162.64,-144.36
,262.2274367536738,-161.99,-144.44
,262.4220142950722,-162.03,-145.03
,262.81672520762163,-161.36,-144.32
,262.85627966585605,-161.72,-144.06
,263.1035527,-161.59,-143.49
,263.5161265268122,-159.09,-143.13
,263.3088086701901,-159.68,-143.13
,263.3269936942374,-160.26,-142.34
,263.33285262329645,-160.23,-142.37
,263.2227056,-159.58,-142.97
,263.3407837715594,-159.57,-142.99
,263.3359864585145,-160.2,-142.81
,263.16153938142304,-160.37,-142.6
,263.4219365069738,-160.9,-141.71
,263.61621779995664,-169.92,-142.35
,263.71303315721434,-169.89,-142.93
,263.0556997191863,-170.3,-143.2
,263.57254428158694,-170.89,-143.03
,263.42310840577056,-170.94,-143.03
,263.3495458579413,-170.97,-143.65
,263.5658587014905,-170.08,-143.67
,263.64760232203923,-169.08,-142.65
,263.4227603986755,-167.53,-142.78
,263.0490194958909,-166.99,-142.61
,263.2453375319694,-167.8,-142.79
,263.37936054708774,-168.35,-142.15
,263.77573947159186,-168.51,-141.81
,263.67486811813285,-168.36,-141.22
,263.97520377939543,-166.81,-141.93
,264.13542208748555,-166.83,-141.36
,264.0085668538337,-166.29,-141.32
,264.3223340276828,-165.68,-140.96
,264.6573577,-165.69,-141.03
,264.8130047027576,-166.17,-140.4
,265.0342239261486,-165.68,-141.03
,264.90169399970165,-165.64,-141.45
,264.6446970903156,-165.63,-141.19
,265.07520261102286,-166.42,-141.22
,267.6726045448065,-166.45,-141.1
,267.99501631685257,-166.42,-141.44
,267.6708296,-166.39,-140.72
,267.51143101936367,-166.35,-140.6
,268.1689691277987,-166.38,-140.67
,268.0726369989082,-165.76,-140.66
,268.3164463717317,-171.75,-141.01
,268.01881740592023,-171.14,-141.17
,267.79725907346455,-172.4,-141.3
,268.0117904318247,-172.43,-141.27
,267.5673669221297,-173.13,-141.3
,267.4232535609607,-173.68,-141.42
,267.34178917626554,-175.05,-141.58
,267.0256955067072,-166.89,-142.37
,267.2305887597773,-173.97,-141.81
,267.58122897196654,-180.76,-141.31
,267.75245390156164,-189.28,-140.67
,267.81096511887534,-188.81,-140.06
,267.61298967269215,-197.34,-140.1
,268.1170962639977,-197.4,-139.64
,268.3753988273695,-194.22,-139.07
,268.6001594836057,-194.28,-138.26
,268.61035202216647,-193.69,-138.45
,268.8407457461207,-193.7,-136.2
,268.7222771786733,-193.7,-135.6
,268.8628196606154,-193.68,-135.73
,268.98995081192606,-194.46,-135.16
,268.7090029865525,-193.94,-135.1
,268.8143542359092,-194.74,-135.87
,268.5383853870397,-194.54,-136.4
,268.35782903577837,-195.1,-136.62
,268.34265175428806,-195.1,-135.97
,268.68518859606485,-194.66,-135.34
,268.8195107284583,-198.69,-135.3
,268.477802,-200.39,-134.66
,268.3740886557774,-200.63,-135.35
,268.67702462682325,-201.16,-135.2
,268.44552585022603,-201.16,-133.73
,268.68257348554977,-201.05,-133.08
,268.1322742337352,-201.66,-132.63
,268.5196648686342,-201.45,-132.79
,268.13698606736506,-199.13,-132.82
,267.8933051470201,-199.31,-133.55
,267.95892659512253,-199.29,-133.39
,267.72504279614617,-199.98,-133.29
,268.0928103376945,-199.99,-133.92
,268.0902932,-200.17,-135
,268.27305627291014,-199.95,-134.84
,268.2831589,-203.85,-134.97
,268.41834863129844,-209.43,-135.33
,268.37931354322365,-209.98,-135.33
,268.9182612578927,-206.93,-134.02
,269.18261884163616,-202.51,-134.07
,269.22909474540864,-201.95,-134.07
,269.2832620321013,-202.02,-134
,269.7840252362142,-203.44,-133.42
,270.3911747250949,-202.83,-134.12
,270.5359113237544,-202.91,-134.85
,270.60428188891046,-202.93,-135
,270.56913328852477,-203.01,-135.61
,270.5088838,-202.24,-136.45
,270.51232461129007,-202.26,-135.7
,270.0669167446651,-202.27,-135.09
,269.79596756665336,-201.62,-134.65
,270.22622295055567,-201.57,-134.6
,270.2453846955414,-200.96,-135.27
,270.1452939318798,-200.33,-135.3
,269.6235182688575,-200.06,-134.7
,269.7709704258334,-199.65,-134.62
,269.46451911752416,-199.83,-134.55
,269.5851875520988,-199.99,-134.53
,269.3512967094302,-200.76,-134.64
,269.38988159453635,-200.97,-134.82
,269.3031224463737,-201.88,-134.93
,269.62982461100614,-201.08,-135.66
,269.38234370940285,-200.49,-135.61
,269.34047946280253,-192.02,-135
,268.8024764010883,-191.52,-134.38
,269.5309273175781,-191.03,-134.34
,269.3484981963353,-190.5,-133.64
,269.6535184088303,-190.89,-134.24
,269.6679815894667,-190.33,-134.19
,269.8699665208542,-190.22,-133.56
,269.6804643848754,-189.62,-133.04
,270.0203340378968,-190.2,-133.07
,270.0117728200822,-190.24,-132.52
,270.0672150960279,-189.52,-132.32
,269.6758293030445,-188.93,-132.42
,269.4456969264149,-188.14,-132.48
,269.51319004608393,-188.41,-133.11
,269.6170197294541,-187.79,-132.98
,269.27681371465195,-188.2,-133.11
,269.29564970440777,-188.75,-132.43
,269.3601628159355,-189.39,-131.82
,266.7511660189508,-188.79,-131.81
,267.1596095595823,-188.19,-131.83
,267.40875115636044,-188.79,-131.91
,267.2768730880919,-188.81,-131.59
,267.9314061955312,-189.45,-132.16
,267.75770223082935,-190.17,-131.61
,267.6630989,-191.07,-131.7
,267.3662484430828,-191.05,-130.85
,267.2591722454673,-191.25,-131.39
,266.9095153403398,-190.73,-131.44
,266.6881609952054,-190.12,-131.59
,266.58157311355257,-190.76,-132.18
,266.2388692342481,-185.45,-132.45
,266.46151468954093,-186.16,-132.33
,266.1992773913569,-185.47,-131.77
,265.8345842793101,-185.38,-131.78
,266.2395434822155,-186.06,-131.89
,266.5105182904805,-187.76,-131.75
,266.2253890600829,-186.39,-131.59
,266.7962944389641,-187.06,-131.48
,266.7567127393207,-180.1,-131.63
,266.59277620224526,-180.24,-131.52
,266.5600782334026,-174.14,-131.63
,266.3705610913087,-174.66,-131.6
,266.004932,-165.72,-131.57
,265.8942115837633,-166.24,-132.16
,265.6186616796776,-165.44,-132.65
,265.82655744542876,-165.67,-132.75
,263.15595102366143,-165.65,-132.66
,262.68565294590906,-165.77,-131.9
,260.2286900129973,-165.78,-131.86
,260.3735178367701,-165.82,-131.86
,256.1835569,-165.62,-132.55
,256.2778276597205,-164.84,-133.46
,255.95704559270473,-164.61,-133.29
,256.23104570957264,-164.76,-133.36
,256.39104452746125,-164.86,-132.55
,256.8975665768631,-164.3,-133.16
,256.6722934330421,-164.44,-133.92
,254.39446890132223,-161.11,-133.92
,252.3043363522542,-159.46,-134.57
,252.46080565347853,-159.24,-134.63
,251.9497121219713,-159.13,-134.56
,252.24444878427906,-162.16,-135.21
,252.2383748700448,-166.08,-135.8
,250.31032486559658,-166.12,-136.29
,250.20134357578593,-166.23,-136.16
,250.06899110323985,-166.35,-136.25
,250.293454,-165.65,-136.26
,250.19797829425636,-165.64,-136.82
,250.02979979254178,-167.9,-136.7
,249.9444105125453,-167.89,-136.52
,249.48492889788176,-167.71,-136.01
,249.33813670663062,-167.61,-136
,249.51397916089033,-163.72,-135.32
,249.2527545357326,-158.25,-135.28
,249.32329454828204,-157.51,-135.98
,249.07051531252836,-158.15,-136.79
,249.0997074217464,-156.64,-136.72
,248.4778375217189,-157.25,-137.48
,248.37970759277505,-158.86,-137.39
,248.3106482552178,-157.32,-137.35
,248.34478908263435,-157.31,-137.29
,247.52531579842497,-158.73,-137.25
,247.28679532400096,-158.7,-137.05
,246.58818893678463,-158.75,-137.03
,243.9391630926016,-161.37,-136.8
,244.04559423148004,-161.52,-136.82
,244.11313741967354,-162.1,-137.46
,244.09928192571678,-162.88,-137.9
,243.56761516712126,-163.43,-138.88
,243.23994906709774,-163.48,-138.26
,242.89851322596155,-164.1,-138.46
,242.98854661146734,-164.36,-138.62
,243.23155323206512,-164.19,-138.55
,243.68605404341346,-164.06,-139.21
,243.34199440977577,-163.98,-139.3
,243.9831766593247,-163.3,-139.2
,243.8655865145352,-163.18,-138.5
,243.68880635240174,-162.3,-139.13
,243.27000146433235,-162.43,-137.81
,243.62955064762534,-162.5,-138.41
,240.7526798752471,-162.57,-138.99
,241.02682851385873,-163.14,-139.9
,240.7957779,-163.67,-139.87
,240.59180239989894,-164.21,-140.5
,240.23489440597993,-164.32,-140.6
,240.42376389745198,-164.33,-139.99
,237.86804226718377,-164.36,-140.09
,238.25395783706702,-164.35,-140.06
,237.96675802114362,-165.18,-139.25
,238.13681509477553,-165.15,-139.21
,235.80281254942705,-165.59,-139.41
,235.88500263147242,-166.23,-139.87
,236.21347464308622,-166.33,-139.23
,233.65654255060656,-166.81,-139.27
,233.25315479135287,-167.43,-139.29
,233.52127645843578,-166.74,-139.79
,233.27681999448666,-166.65,-139.86
,232.9368059,-166.6,-140.46
,235.44810035450323,-166.66,-140.44
,235.04381332142322,-167.66,-141.1
,234.69880277838075,-167.6,-140.99
,234.48945466394326,-167.59,-140.33
,233.83359843754113,-167.56,-140.31
,233.62291303842107,-166.12,-140.91
,233.72383027865024,-164.97,-140.24
,233.78379319986874,-164.98,-140.75
,233.85364998151215,-164.31,-140.14
,234.30877659842372,-164.28,-139.53
,233.8237263379447,-164.87,-139.44
,234.03723187572555,-164.83,-138.76
,233.92500702332586,-163.91,-137.89
,233.81435065711506,-164.1,-137.89
,233.66982889549735,-164.02,-138.3
,233.96377004948573,-164.16,-137.74
,233.8313953681871,-164,-137.64
,233.9329196442352,-162.32,-137.04
,233.80110577309082,-162.96,-136.34
,233.12083642777395,-163.13,-136.92
,232.89388232900455,-162.97,-137.38
,232.95135950562414,-156.08,-137.44
,233.4681689,-153.7,-137.94
,233.0343659975341,-153.09,-138.64
,233.01558460073352,-153.32,-137.96
,232.5914058,-152.71,-137.82
,232.92771727773652,-150.52,-138.12
,232.42214281928347,-150.84,-138.63
,234.90994558527848,-151.52,-137.96
,234.94938671526464,-151.35,-138.53
,237.21409535073997,-151.3,-139.13
,237.06326405616994,-151.22,-138.54
,241.4373001138925,-151.21,-138.51
,241.16198019826024,-151.2,-138.3
,241.2339507915506,-150.67,-137.73
,240.95633035831426,-149.96,-137.41
,241.34153566095233,-149.82,-138.06
,240.6319527045632,-150.36,-137.45
,240.5781092373424,-150.62,-137.31
,242.4508492,-149.89,-137.26
,244.42531858525433,-149.99,-136.69
,243.61203870148609,-150.04,-136.51
,243.44870056890352,-150.04,-136.45
,243.40696438485054,-147.55,-136.37
,243.42519923718785,-143.71,-136.38
,245.41688500384276,-144.5,-136.33
,245.27875586677158,-146.85,-136.17
,245.34526711370964,-146.14,-136.09
,245.0297077237803,-146.69,-136.17
,245.33508333559158,-147.39,-135.57
,245.5170514606817,-144.49,-135.57
,245.6320029896017,-144.5,-135.77
,245.40486225644784,-144.52,-135.15
,245.4171149821089,-144.46,-135.09
,245.75218458446284,-144.68,-135.95
,245.57432281645725,-144.54,-135.23
,245.4499222282751,-144.63,-135.08
,245.8286252691525,-145.32,-134.42
,245.72967392476122,-146.16,-134.37
,246.35050557614377,-145.51,-134.22
,245.46029761343237,-143.84,-133.71
,245.53561307253455,-143.82,-134.34
,245.34209924398266,-144.57,-134.22
,245.56539021398666,-143.68,-133.58
,245.90576067064944,-143.77,-132.97
,246.50749906058255,-143.06,-133.05
,248.71619376632512,-141.09,-133.07
,248.94933717702236,-140.89,-133.67
,249.20847938304306,-140.88,-133.66
,249.64461338794447,-140.79,-133.14
,250.19247123729178,-140.83,-132.64
,250.94249939897838,-141.36,-133.2
,251.31037937574973,-140.83,-133.59
,251.64450258657027,-140.98,-133.95
,251.85634049843443,-141.02,-133.43
,251.4183201456209,-140.38,-133.37
,251.77619107921186,-140.24,-133.43
,251.42773436292043,-140.75,-133.42
,251.66406135650467,-140.66,-134
,252.01615266329526,-140.59,-133.9
,251.93203487129927,-141.23,-134.65
,251.4764357852353,-141.72,-134.67
,254.3578173623531,-141.58,-134.64
,253.55404762463866,-141.49,-134.33
,253.6152322,-141.44,-134.14
,253.7407422488141,-141.63,-133.52
,253.84126450178502,-141,-132.82
,253.75376527390773,-141.65,-133.5
,256.23091493154726,-141.05,-133.96
,256.0622485725308,-141.61,-133.39
,255.92107558305364,-140.95,-133.96
,256.05364162346837,-141.51,-134.51
,258.46199660024854,-141.61,-134.89
,258.2761529,-141.56,-134.39
,257.9852906353014,-142.08,-134.87
,260.6783455024562,-142.66,-135
,260.80187437733144,-142.63,-134.4
,260.7010484542174,-143.25,-134.5
,260.8396219036897,-144.6,-135.03
,260.65678648077557,-144.56,-135.03
,260.6402095487539,-145.06,-135.14
,260.66122753501355,-144.61,-135.09
,260.7211933403739,-144.51,-135.09
,260.8644474926421,-144.47,-135.59
,261.05567089372715,-144.66,-135.86
,260.93986366046363,-145.14,-135.71
,260.8822883869689,-145.39,-136.21
,260.9286793849402,-145.58,-136.16
,261.2432085,-147.57,-136.77
,258.78601120162557,-148.15,-136.78
,259.06477031690423,-148.09,-136.65
,258.74407661430536,-148.08,-137.23
,258.6525469029964,-148.1,-137.79
,258.61724169117304,-147.8,-137.74
,259.37642583433023,-147.69,-137.24
,259.0178205136399,-148.06,-137.14
,258.9525843614208,-147.27,-137.11
,258.7955603388769,-146.71,-137.96
,259.2200610528226,-146.71,-138.5
,259.6607122817884,-145.81,-137.83
,259.74747264949076,-145.77,-137.74
,259.9434617923155,-145.64,-138.32
,259.5490053198712,-146.99,-138.33
,260.1330257824069,-147.49,-138.17
,260.8028197854777,-147.98,-138.81
,261.0276621076841,-148.04,-138.8
,260.7762602886096,-148.55,-138.41
,261.08206203503863,-148.07,-138.41
,261.29134506092805,-147.93,-139
,261.2477095993845,-147.92,-138.96
,261.5147776509541,-147.91,-138.98
,261.69306032778803,-147.87,-138.91
,261.5385747280836,-147.86,-138.79
,261.75719419244865,-148.42,-138.73
,261.86564944268974,-148.89,-138.84
,262.1337627829737,-148.87,-138.85
,259.0619858907948,-148.96,-138.76
,259.3944201983801,-148.9,-139.31
,259.6302622437369,-148.89,-138.69
,260.17813169398903,-148.88,-138.62
,260.6413101281612,-148.71,-138.52
,261.6386516995798,-148.58,-137.97
,261.7738955422507,-148.88,-137.38
,261.83908674953136,-149,-136.85
,261.8109150262195,-148.82,-136.83
,262.1688111,-147.95,-136.87
,262.28433426423675,-145.71,-136.88
,262.53664614786607,-145.78,-136.05
,262.6460581685029,-145.68,-135.24
,262.8454531153061,-145.55,-135.82
,262.9045605961553,-146.04,-135.86
,262.9140935679742,-145.94,-135.5
,263.4291882331091,-146,-136.1
,263.3746215263428,-146,-136.05
,263.05207573626194,-145.21,-135.18
,262.7555598280937,-145.19,-135.75
,263.4168722682231,-145.65,-135.77
,263.39736250647115,-144.78,-136.21
,263.4886330780106,-144.41,-136.17
,263.79251698829603,-145.02,-136.19
,264.7661658839167,-144.95,-136.67
,264.5693365,-146.35,-136.27
,264.83747801146166,-146.2,-135.7
,264.9411977524269,-146.18,-136.29
,264.7015534927577,-146.09,-136.85
,264.3585878702344,-146.65,-136.19
,265.1603986212065,-146.7,-136.1
,264.73150953745335,-146.67,-136.06
,264.6268574647697,-146.62,-135.99
,264.44711822638084,-146.48,-135.95
,264.3314776012535,-145.89,-135.97
,263.85151336729757,-146.27,-135.89
,264.1214108641192,-146.78,-135.83
,264.0623336363822,-146.53,-135.9
,263.98036336220525,-147.11,-136.34
,264.3332637552683,-147.67,-136.31
,264.80096431880816,-147.66,-136.12
,265.04138904051524,-147.62,-136.1
,264.70511775415173,-147.58,-135.58
,264.6778358,-147.02,-135.16
,265.12098880972474,-146.81,-134.98
,260.25009828289575,-146.81,-134.93
,255.6937403472953,-146.78,-134.93
,256.83801758177697,-146.87,-134.97
,257.1357108539284,-146.82,-134.94
,257.47969195013957,-146.59,-135.5
,257.3405891524277,-147.16,-136.03
,257.4796668571537,-147.04,-135.41
,257.73462251295445,-149.92,-135.35
,258.05769259602556,-149.93,-135.92
,258.5625706773296,-149.65,-135.89
,255.39611036599325,-149.54,-135.88
,255.68961450114955,-149.5,-135.87
,256.1861864058745,-149.8,-135.8
,256.6653270655393,-149.76,-135.97
,256.40277302641067,-148.52,-135.26
,256.9498332684954,-148.51,-135.75
,256.63231429992686,-148.47,-135.57
,256.9881940975572,-147.12,-135.52
,255.19121659913145,-147.08,-135.45
,255.16303533020553,-147.06,-135.04
,255.57023458657252,-146.57,-135.06
,255.33461219624937,-147.29,-135.36
,255.6780639486867,-147.27,-135.39
,255.93571422345147,-147.04,-135.09
,256.0309336137355,-147.06,-134.65
,255.97930083245097,-146.97,-134.67
,256.4413231976382,-146.72,-134.67
,256.19137815066847,-145.22,-134.23
,258.65980140426933,-145.17,-134.82
,258.6094518438379,-145.15,-134.92
,258.7898128,-145.22,-134.46
,259.52395964012635,-145.22,-134.43
,259.4460027974151,-145.25,-134.49
,259.11708160392374,-145.26,-134.47
,259.2972624043752,-145.18,-134.6
,259.19868042316926,-145.2,-134.58
,259.49196260254337,-145.18,-134.31
,259.7103247841142,-145.08,-134.33
,259.68036706629306,-145.64,-134.25
,259.60574871881795,-145.66,-134.24
,259.2599936983886,-145.7,-134.15
,259.2241845052741,-143.75,-134.08
,259.0216497518437,-143.75,-134.1
,258.58584015865404,-143.44,-134.02
,258.7169651417903,-143.95,-134.15
,258.7762999877632,-144.02,-134.07
,258.3858140918564,-144.45,-134.28
,258.4646910952344,-144.67,-134.23
,258.9166935032356,-144.15,-134.23
,259.10081085859883,-144.11,-134.15
,258.8104873154685,-144.11,-134.63
,258.82067910993845,-144.07,-134.64
,258.30725223613206,-144.07,-134.56
,258.2492183623281,-144.06,-134.88
,258.37997953682543,-144.76,-134.85
,261.4592204470449,-150.6,-134.91
,259.2212629137791,-150.6,-134.5
,259.7716999425181,-150.71,-134.71
,259.2127213382496,-150.81,-134.74
,258.7227491359765,-150.84,-135.21
,258.5074965517278,-150.91,-136.27
,259.11160864288473,-150.54,-136.87
,259.17174417692956,-150.36,-136.9
,258.72883536417123,-150.49,-136.88
,258.4711894518508,-149.97,-136.65
,258.22655359858175,-149.72,-136.63
,255.98537377609932,-150.26,-137.11
,255.84525010280683,-150.29,-137.58
,255.8064085765583,-150.33,-137.52
,255.26637894709876,-150.34,-137.46
,255.30585909598148,-150.38,-137.46
,255.3291438865872,-150.94,-136.94
,255.18184718481072,-150.93,-136.88
,255.01983006194678,-151.4,-137.41
,255.13429503143144,-151.51,-137.36
,254.55349492635617,-151.5,-137
,254.5809681324799,-151.52,-136.59
,254.19582353063453,-151.54,-136.58
,253.44873049879803,-151.54,-136.49
,253.9541514459949,-151.62,-136.81
,254.1208586324421,-150.75,-137.12
,254.36942596234596,-150.8,-137.36
,247.94459209533906,-150.94,-137.3
,247.9720703953387,-150.92,-137.28
,247.9311310033006,-150.94,-138.07
,247.30371614040035,-150.99,-138.38
,247.70900052117355,-150.5,-138.37
,247.89003141355315,-150.02,-138.26
,247.9466077168441,-150.23,-138.76
,247.8055002035878,-150.84,-138.75
,248.10465714943587,-150.54,-138.79
,244.9525532,-150.53,-138.74
,244.99548155700225,-150.67,-138.73
,244.51870879537987,-150.83,-138.27
,244.43320390848032,-150.86,-138.7
,243.9016231194006,-150.92,-138.63
,243.53533070552191,-151.23,-139.17
,243.3593998666408,-151.21,-139.62
,243.16926002333858,-151.76,-139.96
,243.09920039994824,-152.91,-139.99
,248.39171225524657,-152.93,-139.96
,252.30219136053896,-153.11,-139.91
,251.92235608657856,-153.06,-139.77
,251.47852368782304,-153.28,-139.74
,251.32030286402892,-153.32,-139.65
,251.39360813534807,-153.28,-139.63
,251.3499968794617,-153.24,-140.11
,251.17992341128576,-150.85,-140.09
,250.86420327338493,-150.35,-140.05
,250.89437934618596,-151.08,-140.05
,253.93232618094873,-151.13,-140.55
,253.4854018849436,-151.05,-140.52
,252.02779343734505,-150.73,-141.25
,251.87716725414032,-150.74,-141.05
,251.80508596968113,-151.18,-142.2
,251.69202950799934,-151.35,-142.24
,251.91416242831133,-151.38,-141.82
,251.96234489408212,-151.32,-141.78
,253.93096682450684,-151.35,-141.96
,253.93059231036716,-151.7,-142.12
,253.58232477306808,-151.72,-142.02
,253.96315930338736,-152.8,-141.59
,253.88125062968697,-153.03,-141.51
,253.5255829217111,-153.04,-141.46
,253.87872184103915,-153.08,-141.89
,253.97154466996687,-153.27,-141.33
,253.62406057764218,-152.83,-140.85
,253.3271382528383,-152.77,-141.24
,253.13132525569148,-152.81,-141.31
,252.84395101653618,-152.84,-141.17
,253.04857152971883,-152.78,-141.5
,252.07556245377563,-152.81,-141
,252.27319825545052,-152.71,-140.87
,252.5648837023594,-152.75,-141.82
,252.71743090383882,-152.77,-142.19
,253.19870231648994,-152.77,-142.13
,253.25143816071275,-153.31,-142.1
,252.73513227927327,-153.58,-142.41
,252.77525635536713,-153.05,-142.46
,252.8710826491566,-153.04,-142.43
,252.41117801530015,-153.07,-142.4
,252.84160098795965,-153.59,-142.36
,252.83796964795317,-153.68,-142.32
,253.1365088588791,-153.13,-142.35
,253.24874794037066,-153.4,-142.09
,252.98660378167386,-153.38,-142.08
,253.56039083286066,-153.43,-141.8
,253.41172621013703,-153.29,-141.79
,253.36529511584834,-156.31,-141.95
,253.60296520442634,-156.38,-141.5
,254.02363100780607,-156.44,-141.57
,254.30414707867683,-155.99,-141.5
,254.9965245907564,-155.45,-141.5
,254.9885918686641,-155.69,-141.57
,254.48542517879972,-155.53,-141.81
,254.0448621216484,-151.29,-141.92
,256.5168898807569,-151.28,-142.29
,255.94701383571123,-151.19,-142.83
,256.4684008502469,-152.01,-142.25
,256.716978,-152.01,-142.74
,257.0043083741164,-152,-142.14
,256.79004855518446,-151.53,-142.06
,252.0452962075985,-151.73,-142.47
,252.24921912608363,-151.91,-142.37
,252.09458624717539,-152.49,-142.56
,252.15276323784937,-152.47,-142.57
,254.0682743336782,-152.41,-142.75
,253.73327043997043,-152.42,-142.74
,253.36754831009355,-152.41,-142.8
,254.1515698173247,-152.41,-142.81
,254.2270778112514,-153.22,-142.8
,254.4603981,-153.27,-143.29
,254.6669184674561,-153.27,-143.28
,254.64353982793244,-153.48,-143.44
,255.19580716631978,-153.69,-143.46
,255.43321051912267,-153.69,-143.79
,255.3407021,-153.94,-144.15
,255.95927231232562,-153.99,-144.69
,256.1253168,-153.95,-144.4
,255.49684827193946,-153.43,-144.07
,255.1572342328274,-154.35,-144.43
,254.11190610695797,-153.73,-144.67
,260.9789825,-154.61,-144.72
,261.2472608,-154.05,-144.73
,261.07774918775726,-158.77,-144.49
,261.5649956,-158.76,-144.11
,260.91682993090274,-159.28,-144.08
,260.4138287456307,-159.89,-144.25
,260.2796274760368,-159.74,-144.25
,260.1358134419489,-159.65,-144.29
,259.1370781145213,-159.08,-144.22
,261.82543800389163,-159.08,-143.82
,261.91234554755823,-159.04,-143.84
,262.02088894805036,-158.83,-144.32
,262.3001636166901,-158.81,-143.83
,262.70771641745733,-158.79,-143.84
,262.93815225294105,-157.94,-143.26
,262.4185335,-164.25,-143.36
,262.79644875163433,-164.45,-143.37
,262.6782420291857,-163.3,-143.36
,262.4469992807504,-163.47,-143.34
,262.9243958162188,-163.29,-143.09
,263.1456849073005,-164.06,-143.16
,263.1373499140228,-163.89,-143.17
,262.8849474784033,-164.1,-143.29
,262.8844841379718,-165.08,-143.26
,262.5410114828483,-165.05,-143.33
,262.49316065265776,-165.06,-143.51
,262.5929021961117,-165.6,-143.49
,262.26223698569936,-164.41,-143.17
,262.02450657255474,-164.4,-142.75
,262.21289219732523,-164.63,-142.74
,263.7522916497056,-164.73,-142.8
,263.8439438720503,-164.87,-142.75
,263.73504196372846,-164.9,-142.05
,263.18410138889635,-164.81,-141.74
,263.2295970038044,-165.03,-142.2
,263.1270086846665,-164.99,-142.22
,263.2452653661094,-164.98,-142.11
,263.57948741737823,-167.12,-142.12
,264.1501382,-167.77,-142.1
,264.3740739947159,-165.95,-142.19
,263.2490686164332,-167.43,-142.51
,263.3926705592175,-167.45,-142.35
,263.28621882701265,-166.91,-142.91
,262.88508256152943,-166.75,-142.97
,262.73791800714105,-167.2,-143.6
,263.10632383323883,-168.15,-143.61
,263.4050855,-168.13,-143.54
,263.3457139398435,-168.14,-143.54
,263.4286866867806,-168.1,-143.56
,264.0648082794417,-168.07,-145.42
,263.9735953360628,-168.19,-145.43
,263.6464627511709,-168.29,-144.95
,263.5019523,-169.24,-145.03
,263.18629685465015,-169.28,-145.06
,263.1034414981482,-169.23,-145
,263.70901223411016,-168.98,-144.64
,263.85708500868833,-169.52,-144.67
,263.38587342087266,-169.5,-144.68
,263.3151252312133,-169.69,-144.81
,262.9950323293381,-169.18,-144.78
,262.68516149532303,-169.11,-144.67
,262.28827460924595,-169.75,-144.16
,262.36512654576177,-169.48,-144.22
,262.59001615579155,-169.46,-144.24
,261.89808455351385,-169.43,-144.25
,261.98818683552383,-168.85,-144.24
,262.00586843083306,-167.12,-144.05
,261.7546782155256,-167.11,-144.51
,261.5257941790367,-167.09,-144.45
,260.71481226590856,-169.12,-144.58
,260.56170598667404,-169.7,-144.5
,260.9241322517548,-169.51,-144.58
,261.1574181613539,-169.64,-144.33
,261.20743728826926,-167.94,-144.21
,261.23147116111505,-167.98,-143.79
,261.0664861837016,-168.09,-149.8
,260.7996435316389,-167.33,-150.03
,260.87696296039576,-167.32,-149.54
,261.0188255341785,-167.41,-149.61
,260.1247648993279,-168.67,-149.59
,265.12409769091084,-167.92,-149.59
,265.4883961436149,-168.4,-149.77
,265.72012752174805,-168.48,-149.7
,265.6592196076042,-168.58,-149.65
,265.73972649887395,-168.6,-149.6
,266.4408584830386,-168.75,-150.74
,266.4860463312549,-168.84,-152.91
,266.13626325745054,-168.84,-152.84
,265.9655115926071,-168.06,-152.87
,266.28481726810156,-167.43,-152.84
,266.20867122723536,-167.98,-152.83
,266.39166195676063,-167.79,-152.98
,266.2194232204112,-167.48,-152.97
,266.0326523274384,-167.53,-153.06
,265.81576985339245,-167.49,-152.79
,265.2409213216678,-167.44,-152.19
,265.5653634682886,-168.19,-152.46
,266.20152898861016,-168.89,-152.42
,266.4262662539699,-167.97,-152.2
,266.9673450731757,-167.96,-151.84
,266.5228063762828,-167.23,-151.78
,266.39543923240797,-167.22,-153.35
,266.5404837637343,-162.47,-153.38
,266.11363951403564,-162.32,-155.7
,266.82501455791754,-162.28,-155.66
,267.2469988069999,-162.17,-155.57
,266.8520822,-162.13,-155.53
,267.11676822129937,-162.1,-155.4
,267.92450859961787,-162.58,-155.41
,267.5625408357883,-163.51,-155.79
,267.6452888467474,-163.64,-156.03
,267.6499596888496,-164.35,-156.01
,267.4869176,-166.83,-156.04
,266.96305752422626,-166.82,-156.09
,266.82421652430793,-167.39,-156.24
,267.84910758793967,-161.26,-156.13
,267.6994186552813,-160.59,-156.11
,266.2078424695842,-160.64,-156.05
,266.35081101629186,-160.54,-156.04
,266.44558732508386,-160.53,-156.29
,266.3903287869063,-159.21,-156.29
,266.1062110231091,-159.22,-156.3
,266.15724029070907,-158.56,-156.25
,265.7083375747865,-157.79,-156.32
,266.18598138323597,-157.96,-158.42
,265.96767429121564,-157.95,-158.29
,266.38472734503245,-157.9,-158.3
,266.4316801028779,-157.91,-158.9
,263.86957719230423,-157.41,-158.79
,264.1124093319454,-158.08,-158.78
,263.55282449762257,-158.19,-158.48
,262.98842729612187,-158.88,-158.52
,263.4002973960979,-159.75,-158.51
,263.4273233496296,-160.61,-158.79
,263.18478749897554,-161.32,-159.59
,263.07728950657736,-160.82,-164.07
,262.7275557793193,-160.39,-164.07
,262.4270983450811,-159.59,-164.03
,261.45418761799283,-159.49,-164.04
,261.4161318643535,-159.6,-164.08
,262.32032002861814,-157.89,-163.76
,262.42973066038627,-159.58,-166.09
,262.3665884090128,-160.13,-165.5
,262.2632595,-159.66,-165.94
,262.4650128238224,-159.67,-165.77
,257.81868045292003,-160.28,-165.34
