,-131.18,-138.1,-215.14
,-131.46,-138.7,-213.67
,-131.1,-138.75,-213.97
,-130.88,-138.14,-213.87
,-131.13,-138.2,-214.12
,-131.26,-138.64,-213.43
,-131.36,-139.24,-213.36
,-131.43,-139.9,-212.16
,-131.62,-139.85,-212.14
,-131.51,-138.78,-212.89
,-131.48,-138.96,-213.54
,-130.68,-139.54,-213.45
,-130.58,-140.08,-215.28
,-131.17,-139.35,-206.22
,-131.46,-136.85,-205.86
,-131.39,-137.53,-205.12
,-131.35,-137.47,-204.84
,-131.22,-137.45,-205.75
,-131.24,-137.44,-205.73
,-131.07,-137.15,-206.73
,-131.15,-137.7,-206.63
,-131.11,-137.83,-206.54
,-131.43,-137.81,-206.51
,-131.63,-137.88,-206.7
,-131.67,-137.92,-207.63
,-131.73,-138.24,-201.41
,-131.67,-137.48,-198.1
,-131.83,-136.84,-198.88
,-131.67,-137.22,-194.33
,-132.08,-137.25,-194.23
,-132.48,-136.49,-193.55
,-131.98,-136.44,-193.86
,-132.17,-136.45,-194.18
,-132.14,-136.41,-189.75
,-132.65,-136.33,-189.54
,-132.56,-136.3,-181.13
,-133.08,-136.16,-181.09
,-132.63,-136.4,-180.78
,-132.24,-136.94,-181.1
,-131.63,-136.95,-181.05
,-132.13,-137.71,-181.88
,-132.79,-137.4,-181.79
,-132.33,-136.58,-180.47
,-132.39,-137.28,-180.46
,-132.14,-137.19,-180.04
,-132.25,-137.27,-180.33
,-132.21,-136.48,-180.27
,-131.8,-136.38,-180.9
,-131.66,-135.59,-181.09
,-131.71,-136.33,-181.76
,-131.67,-136.28,-181.58
,-132.12,-136.14,-181.23
,-131.66,-135.44,-181.45
,-130.72,-136.18,-180.47
,-130.55,-136.66,-182.73
,-130.48,-136.55,-183.65
,-130.4,-136.51,-184.23
,-130.36,-136.99,-184.14
,-130.1,-137.09,-184.08
,-130.31,-136.13,-180.43
,-129.66,-136.04,-180.43
,-130.07,-136.68,-180.46
,-130.12,-137.32,-180.42
,-130.09,-136.51,-179.55
,-129.38,-137.21,-179.55
,-129.41,-137.83,-179.51
,-128.84,-138.29,-180.09
,-128.29,-137.57,-180.24
,-127.68,-137.62,-180.83
,-127.93,-137.07,-180.72
,-127.87,-137.73,-181.37
,-127.83,-137.67,-181.63
,-128.13,-138.21,-181.59
,-128.2,-138.17,-180.83
,-127.6,-138.21,-180.92
,-126.96,-137.95,-181.52
,-127.09,-137.88,-181.56
,-127.21,-137.12,-180.38
,-127.28,-137.19,-180.9
,-127.05,-137.13,-180.54
,-126.53,-137.15,-180.19
,-127.5,-137.75,-180.11
,-127.5,-137.72,-180.02
,-126.93,-137.68,-179.95
,-126.86,-138.29,-178.9
,-126.95,-138.2,-177.35
,-127,-138.84,-177.67
,-126.87,-138.79,-177.95
,-126.76,-138.74,-177.89
,-127.25,-138.09,-177.54
,-126.53,-138.06,-177.88
,-126.03,-138.02,-178.58
,-126.14,-137.3,-177.05
,-125.59,-137.79,-177.95
,-125.62,-137.13,-178.23
,-125.2,-137.09,-177.85
,-124.91,-136.66,-176.89
,-124.88,-136.93,-176.98
,-125.81,-136.91,-169.75
,-125.25,-136.82,-169.84
,-124.56,-137.27,-169.69
,-124.11,-137.35,-168.79
,-124.14,-138.06,-168.74
,-124.78,-138.53,-169.07
,-124.57,-138.59,-168.9
,-124.56,-138.64,-168.81
,-123.89,-138.03,-168.51
,-123.84,-137.96,-168.57
,-123.28,-137.98,-168.88
,-123.58,-137.9,-168.76
,-123.61,-138.08,-168.74
,-124.31,-138.14,-168.66
,-124.27,-138.11,-167.73
,-123.7,-138.8,-168.32
,-123.81,-138.74,-168.24
,-123.52,-138.7,-167.98
,-122.81,-138.59,-168.05
,-122.4,-138.46,-167.99
,-121.87,-137.68,-168.2
,-121.66,-138.41,-167.36
,-122.04,-137.73,-167.42
,-121.45,-138.3,-167.79
,-120.69,-138.17,-167.83
,-120.19,-138.15,-167.79
,-119.61,-137.39,-167.7
,-119.55,-137.14,-167.7
,-119.21,-137.85,-167.68
,-119.65,-138.42,-167.46
,-119.18,-138.44,-166.1
,-118.71,-138.44,-166.08
,-118.89,-139.19,-166.03
,-118.93,-139.19,-165.68
,-118.9,-139.86,-165.36
,-118.61,-140.5,-164.42
,-118.06,-140.36,-164.39
,-117.77,-139.7,-164.58
,-117.26,-139.8,-164.41
,-117.57,-139.1,-164.55
,-117.34,-138.38,-164.22
,-118.08,-137.67,-164.24
,-117.8,-137.53,-163.24
,-117.14,-138.23,-162.57
,-116.99,-138.92,-162.52
,-116.38,-138.15,-162.64
,-117.31,-138.11,-163.11
,-117.7,-137.35,-162.79
,-117.08,-137.38,-162.67
,-116.93,-138.1,-162.64
,-117.14,-138.79,-162.64
,-117.41,-138.64,-161.94
,-117.61,-138.59,-161.35
,-117.62,-138.7,-161.62
,-117.62,-138.69,-161.45
,-117.92,-138.68,-162.35
,-117.65,-138.73,-160.22
,-117.1,-138.78,-160.22
,-116.98,-138.72,-160.2
,-117.11,-138,-160.36
,-116.91,-137.26,-159.88
,-117.55,-137.17,-160.74
,-117.57,-136.87,-160.5
,-117.14,-136.77,-160.72
,-117,-136.95,-159.69
,-117.69,-137.69,-159.45
,-118.21,-136.99,-158.43
,-118.63,-136.99,-158.55
,-119.64,-136.9,-158.83
,-120.23,-136.89,-158.75
,-120.92,-136.79,-158.94
,-121.58,-136.81,-158.7
,-121.21,-137.03,-158.18
,-121.76,-136.39,-158.16
,-122.59,-136.37,-158.25
,-123.65,-136.42,-158.72
,-124.77,-136.33,-158.87
,-125.93,-136.53,-159.2
,-126.87,-136.5,-158.86
,-127.12,-137.2,-158.22
,-128.11,-137.18,-158.33
,-128.94,-137.82,-158.29
,-129.94,-137.71,-158.69
,-130.13,-137.73,-158.03
,-130.7,-138.4,-158.31
,-131.58,-137.68,-158.42
,-131.68,-136.98,-158.68
,-132.42,-137.02,-158.18
,-133.19,-136.47,-157.2
,-133.6,-136.5,-157.12
,-134.08,-135.74,-156.46
,-134.13,-136.41,-156.49
,-134.32,-136.33,-156.36
,-135.06,-135.68,-156.45
,-135.31,-136.4,-155.59
,-136.46,-136.34,-155.45
,-137.26,-137.06,-155.39
,-137.73,-136.39,-155.42
,-138.41,-137.09,-155.94
,-137.95,-136.41,-156.02
,-137.53,-135.72,-155.8
,-138.05,-135.85,-156.08
,-138.81,-135.86,-155.3
,-139.39,-135.22,-155.16
,-140.01,-135.13,-154.88
,-140.07,-135.08,-154.8
,-140.07,-135.62,-154.71
,-140.13,-135.61,-154.47
,-141.29,-136.49,-154.52
,-141.28,-136.74,-154.54
,-141.05,-136.69,-153.93
,-140.24,-136.72,-153.36
,-141.36,-136.44,-152.72
,-140.85,-136.45,-151.91
,-140.57,-135.77,-150.97
,-141.2,-135.78,-150.37
,-140.95,-135.04,-150.46
,-141.32,-135,-150.35
,-141.27,-135.03,-149.36
,-141.74,-135.08,-149.43
,-142.49,-136,-149.21
,-142.71,-135.39,-149.13
,-141.73,-135.35,-149.13
,-142.36,-135.35,-148.14
,-143.32,-134.66,-148.44
,-143.58,-135.35,-147.53
,-144.44,-135.97,-147.28
,-144.73,-135.99,-147.5
,-144.49,-135.95,-147.79
,-144.59,-136.08,-148.18
,-144.74,-136.24,-148.78
,-145.06,-136.93,-149.25
,-144.91,-136.51,-149.96
,-145.36,-136.51,-150.49
,-145.78,-136.44,-150.55
,-146.58,-136.5,-150.5
,-147.13,-135.85,-150.66
,-147,-136.5,-150.54
,-147.95,-136.41,-150.83
,-148.23,-137.14,-150.03
,-148.78,-137.52,-150.11
,-148.64,-137.48,-150.23
,-148.49,-136.83,-150.35
,-149.02,-136.2,-150.47
,-149.44,-135.57,-150.32
,-149.41,-136.3,-150.19
,-148.69,-136.56,-150.2
,-148.18,-136.56,-150.56
,-148.13,-137.16,-150.68
,-148.26,-137.22,-150.03
,-148.26,-137.26,-150.27
,-147.9,-136.56,-151.03
,-147.71,-136.52,-150.9
,-147.75,-136.42,-150.82
,-148.09,-136.46,-150.9
,-147.76,-136.13,-151
,-147.68,-135.44,-151.46
,-148.18,-134.68,-150.68
,-148.36,-134.09,-151.19
,-147.73,-134.11,-150.27
,-147.56,-135,-150.47
,-146.72,-134.93,-150.26
,-147.18,-135.1,-150.65
,-147.06,-134.85,-150.17
,-147.55,-133.88,-150.18
,-146.91,-133.24,-151.23
,-146.32,-133.3,-151.99
,-145.77,-133.2,-151.74
,-145.26,-132.85,-151.7
,-145.03,-132.81,-151.62
,-144.93,-133.47,-151.92
,-144.03,-134.15,-151.57
,-144.32,-133.16,-152.09
,-143.25,-133.92,-152.22
,-142.78,-133.42,-152.66
,-141.86,-133.38,-151.97
,-141.45,-134.01,-151.95
,-140.89,-133.77,-151.73
,-140.36,-133.21,-152.41
,-139.45,-132.87,-152.5
,-138.86,-132.95,-152.28
,-138.24,-132.91,-152.61
,-137.63,-132.25,-152.6
,-137.07,-131.54,-153.66
,-136.14,-131.47,-152.86
,-135.71,-132.21,-153.1
,-135.12,-133.08,-152.31
,-134.89,-133.93,-152.11
,-134.64,-134.55,-153.1
,-134.78,-134.43,-152.9
,-134.38,-135.09,-152.93
,-134.35,-135.01,-152.92
,-134.78,-134.79,-153.01
,-134.08,-135.37,-152.38
,-133.45,-135.35,-153.28
,-132.81,-134.75,-152.91
,-132.06,-134.74,-152.79
,-131.91,-135.62,-153.28
,-132.11,-135.57,-153.36
,-132.61,-136.17,-153.34
,-132.61,-136.18,-152.63
,-132.07,-136.16,-151.66
,-131.53,-135.56,-152.7
,-131.67,-136.4,-152.71
,-131.64,-136.61,-152.9
,-131.5,-136.96,-152.1
,-131.12,-137.07,-152.06
,-130.91,-137.4,-151.95
,-130.29,-137.19,-151.25
,-130.77,-136.33,-151.11
,-131.3,-135.96,-151.63
,-131.33,-135.91,-152.2
,-130.19,-135.37,-152.96
,-130.21,-136.32,-153.7
,-130.01,-137.14,-153.8
,-129.7,-136.8,-154.47
,-129.01,-136.84,-153.75
,-129.51,-136.16,-153.21
,-130.07,-135.44,-154.29
,-130.03,-135.43,-154.31
,-129.74,-135.4,-154.8
,-129.74,-136.09,-153.99
,-129.84,-136.68,-153.32
,-129.23,-136.01,-153.9
,-128.45,-136.64,-153.72
,-128.48,-136.55,-153.8
,-128.4,-135.87,-153.74
,-128.44,-136.15,-152.83
,-129,-135.46,-152.6
,-128.53,-135.36,-151.58
,-128.87,-134.84,-152.04
,-129.19,-134.74,-151.52
,-128.81,-135.23,-151.43
,-128.71,-134.6,-150.68
,-128.28,-134.57,-150.48
,-128.28,-133.81,-150.44
,-127.85,-134.42,-150.47
,-128.38,-133.7,-150.39
,-127.95,-133.73,-150.18
,-128.49,-132.92,-150.72
,-128.47,-132.57,-150.08
,-128.39,-132.57,-149.9
,-128.58,-133.27,-149.69
,-128.46,-133.84,-150.12
,-127.98,-134.15,-150
,-128.48,-133.46,-150.47
,-128.76,-133.23,-150.43
,-128.69,-133.93,-149.42
,-129.21,-133.94,-149.36
,-129.54,-133.79,-150.06
,-129.88,-133.79,-150
,-130.45,-133.85,-149.84
,-130.2,-133.28,-149.8
,-130.04,-133.48,-148.92
,-129.54,-134.77,-148.81
,-129.34,-134.38,-148.55
,-129.1,-135.15,-148.33
,-129.15,-136.25,-149.17
,-128.65,-136.15,-148.43
,-128.73,-136.96,-149.24
,-128.28,-136.66,-148.99
,-128.47,-136.67,-148.96
,-128.11,-136.12,-147.8
,-128.61,-136.45,-147.09
,-128.61,-136.61,-147.95
,-129.18,-136.55,-146.92
,-129.11,-136.54,-146.78
,-129.55,-136.53,-146.75
,-129.71,-137.23,-146.34
,-129.86,-137.86,-146.26
,-129.81,-137.31,-145.1
,-130.42,-137.52,-145.51
,-130.98,-138.44,-144.81
,-130.89,-137.63,-144.83
,-130.3,-139.06,-144.37
,-130.07,-139.46,-144.33
,-129.93,-139.72,-143.87
,-129.93,-139.79,-143.81
,-129.87,-140.56,-143.04
,-129.62,-140.77,-143.34
,-129.66,-140.33,-143.7
,-129.7,-140.61,-143.13
,-129.67,-141.43,-142.13
,-129.3,-142.36,-141.65
,-129.68,-142.4,-141.23
,-129.39,-142.74,-140.26
,-129.51,-142.45,-140.57
,-129.46,-142.49,-141.38
,-128.94,-142.62,-141.04
,-129.32,-142.74,-141.35
,-128.74,-143.14,-141.72
,-128.75,-143.2,-141.41
,-128.72,-142.74,-141.17
,-129.18,-142.92,-141.76
,-128.75,-142.64,-141.39
,-128.82,-142.97,-141.75
,-129.14,-142.24,-141.73
,-129.24,-141.71,-141.7
,-128.99,-141.93,-142.04
,-128.91,-143.47,-140.99
,-128.96,-145.53,-141.81
,-129.6,-146.19,-141.8
,-129.95,-146.79,-141.52
,-129.81,-146.5,-142.59
,-129.57,-146.25,-141.86
,-129.28,-146.12,-142.41
,-129.55,-145.35,-141.71
,-129.01,-145.35,-141.49
,-129.16,-144.83,-141.54
,-129.22,-144.84,-142.17
,-129.28,-145.11,-141.85
,-129.91,-145.95,-141.27
,-130.41,-146.51,-140.51
,-130.79,-144.9,-140.43
,-131.43,-144.63,-140.77
,-131.5,-144.61,-141.11
,-132.13,-144.6,-141.82
,-131.67,-144.61,-141.79
,-131.93,-145.02,-140.97
,-131.98,-145.12,-140.02
,-132.65,-144.8,-139.53
,-132.69,-143.94,-140.03
,-132.63,-144.18,-140.83
,-133.23,-144.17,-140.71
,-133.56,-143.54,-140.92
,-133.69,-142.94,-141.59
,-133.2,-144.39,-141.93
,-132.83,-144.85,-142.14
,-132.91,-144.92,-142.18
,-133.29,-144.42,-142.58
,-132.74,-144,-141.42
,-132.72,-144.29,-140.89
,-132.57,-144.46,-141.07
,-132.77,-144.31,-140.8
,-133.51,-143.66,-140.35
,-133.02,-144.78,-141.39
,-132.84,-144.15,-141.29
,-132.23,-145.09,-141.42
,-131.7,-145.12,-141.31
,-131.24,-145.13,-141.11
,-130.72,-145.82,-141.68
,-131.18,-145.88,-141.12
,-131.03,-145.11,-140.6
,-130.52,-144.54,-140.76
,-131.03,-145.13,-141.12
,-131.12,-145.73,-140.02
,-131.29,-144.99,-139.71
,-130.7,-144.36,-140.36
,-130.15,-144.35,-140.54
,-130.05,-144.65,-139.83
,-130.15,-143.97,-139.75
,-130.21,-144.87,-139.91
,-130.21,-145.65,-140.64
,-130.25,-145.77,-141.45
,-130.24,-144.5,-141.34
,-131.16,-145.25,-141.23
,-131.78,-145.37,-140.98
,-131.19,-144.97,-140.56
,-131.22,-145.07,-140.19
,-131.14,-144.82,-139.44
,-131.77,-145.57,-139.1
,-132.15,-148.95,-138.45
,-132.63,-149.58,-139.14
,-132.74,-148.9,-139.56
,-132.64,-149.78,-139.47
,-132.98,-150.48,-140.32
,-133.05,-150.53,-139.72
,-132.78,-150.72,-138.98
,-132.84,-150.57,-138.82
,-132.78,-150.81,-138.61
,-132.28,-151.32,-139.24
,-131.7,-150.28,-138.55
,-131.2,-149.38,-139.17
,-131.27,-150.01,-138.15
,-132.18,-148.43,-138.36
,-132.87,-147.41,-139.16
,-132.91,-147.18,-138.69
,-133.12,-147.23,-138.04
,-132.84,-146.43,-138.35
,-133,-146.73,-137.98
,-132.52,-147.36,-137.8
,-132.1,-146.47,-138.01
,-132.59,-146.57,-138.57
,-132.95,-146.21,-138.81
,-132.48,-145.52,-139.15
,-133.08,-144.51,-139.1
,-132.92,-144.89,-138.85
,-132.71,-144.9,-138.91
,-133.47,-144.14,-138.78
,-132.71,-144.18,-138.72
,-132.91,-143.3,-138.49
,-133.01,-142.61,-138.94
,-132.53,-143.57,-139.31
,-132.67,-143.47,-138.65
,-132.65,-143.99,-138.67
,-132.87,-144.22,-138.65
,-132.6,-145.15,-138.26
,-132.81,-145.64,-137.21
,-132.35,-145.42,-136.78
,-132.36,-143.9,-137.67
,-132.18,-142.49,-136.97
,-131.79,-142.5,-137.78
,-131.36,-141.92,-137.61
,-130.71,-142.01,-137.61
,-130.19,-141.38,-137.83
,-130.75,-140.47,-137.22
,-130.98,-140.53,-137.96
,-131.07,-139.61,-137.63
,-131.11,-140.28,-138.22
,-130.63,-141.12,-138.53
,-130.67,-141.33,-138.88
,-130.88,-141.1,-138.82
,-131.36,-140.51,-139.5
,-131.62,-140.48,-139.88
,-131.62,-140.65,-140.09
,-131.08,-140.49,-139.06
,-130.38,-141.19,-138.39
,-130.17,-141.34,-139.08
,-129.51,-141.35,-138.86
,-129.68,-141.28,-138.85
,-129.39,-140.76,-138.95
,-128.99,-140.75,-138.5
,-129.32,-140.53,-138.43
,-129.04,-141.28,-138.38
,-128.4,-142.21,-137.45
,-127.72,-142.81,-136.69
,-127.96,-141.38,-136.07
,-128.13,-140.82,-135.86
,-127.8,-141.41,-135.16
,-127.92,-142.22,-134.8
,-128.64,-142.99,-134.82
,-128.04,-142.72,-135.82
,-128.87,-142.33,-135.03
,-128.98,-143.21,-135.72
,-128.37,-143.24,-136.29
,-127.9,-142.76,-135.32
,-128.04,-142.76,-134.47
,-128.36,-142.71,-133.97
,-128.57,-142.86,-133.49
,-128.08,-143.64,-133.07
,-128.43,-143.53,-133.21
,-127.61,-144.25,-133.54
,-128.28,-144.86,-134.29
,-128.47,-144.86,-133.62
,-128.27,-144.85,-132.63
,-127.86,-144.31,-133.31
,-127.76,-144.96,-133.5
,-127.99,-144.9,-133.88
,-128.18,-145.19,-132.82
,-128.46,-144.92,-132.78
,-128,-145.5,-132.36
,-128.08,-145.22,-132.15
,-128.17,-144.81,-132.14
,-128.45,-143.97,-132.27
,-128.89,-143.84,-132.25
,-128.28,-144.02,-132.3
,-127.88,-143.49,-132.59
,-127.97,-143.49,-132.81
,-128.4,-144.02,-133.92
,-129.12,-144.02,-133.93
,-129.18,-142.84,-134.69
,-129.03,-139.8,-134.69
,-129.09,-140,-134.48
,-129.27,-139.93,-134.87
,-129.15,-139.72,-134.17
,-128.38,-138.99,-133.34
,-129.17,-139.49,-133.34
,-129.84,-138.7,-133.35
,-129.31,-139.04,-133.13
,-129.42,-138.98,-132.8
,-129.69,-138.47,-132.4
,-129.85,-139.44,-132.95
,-130.03,-140.12,-133.11
,-130.23,-139.83,-133.63
,-130.02,-140.41,-132.97
,-129.65,-141.21,-132.96
,-129.84,-141.45,-133.98
,-129.28,-141.52,-134.68
,-129.12,-142.08,-134.07
,-129.7,-141.78,-134.11
,-130.5,-140.74,-134.4
,-131.12,-141.62,-134.51
,-130.96,-141.1,-134.7
,-130.58,-140.55,-134.07
,-130.67,-140.58,-134.15
,-130.65,-141.39,-134.22
,-131.32,-140.47,-134.93
,-131.76,-140.16,-134.25
,-131.21,-140.71,-134.35
,-131.8,-140.54,-134.29
,-132.57,-141.05,-134.85
,-132.51,-141.14,-134.75
,-133.23,-140.28,-133.69
,-132.65,-140.37,-133.56
,-132.82,-140.05,-133.32
,-132.31,-139.47,-132.62
,-132.73,-139.36,-133.12
,-132.6,-138.49,-133.53
,-133.25,-138.49,-133.96
,-133.42,-138.48,-134.19
,-133.26,-137.91,-134.84
,-133.74,-137.62,-134.04
,-133.79,-137.52,-133.83
,-134.54,-137.48,-132.85
,-134.56,-138.21,-132.97
,-134.01,-138.28,-132.95
,-134.04,-138.26,-132.41
,-134.73,-138.79,-133.13
,-134.86,-138.62,-133.55
,-135.64,-138.41,-133.52
,-135.28,-137.74,-133.59
,-135.25,-137.21,-134.37
,-134.98,-137.85,-134.47
,-134.86,-138.47,-133.85
,-135.05,-137.82,-133.23
,-135.08,-137.8,-133.25
,-135.31,-137.21,-133.32
,-134.94,-137.95,-132.66
,-135.09,-138.2,-132.61
,-135.02,-137.59,-132.66
,-134.95,-138.2,-132.93
,-134.8,-138.63,-132.92
,-134.59,-138.83,-132.29
,-135.03,-138.63,-132.24
,-135.79,-138.51,-132.16
,-136.48,-138.56,-133.16
,-135.94,-139.36,-133.33
,-135.93,-138.89,-134.14
,-135.71,-138.87,-134.83
,-134.98,-138.06,-135.65
,-135.27,-137.75,-136.6
,-135.88,-137.08,-135.56
,-135.27,-136.82,-136.32
,-134.68,-136.86,-135.5
,-134.44,-137.46,-135.52
,-135.09,-137.68,-135.89
,-135.77,-138.56,-136.05
,-135.46,-138.58,-135.93
,-135.67,-138.4,-136.16
,-136.62,-138.45,-136.25
,-136.45,-137.78,-136.11
,-137.34,-137.83,-135.83
,-136.91,-137.83,-135.9
,-137.36,-138.37,-136.81
,-137.26,-138.32,-137.14
,-137.29,-138.36,-136.52
,-136.76,-137.76,-135.94
,-137.02,-138.1,-135.28
,-137.18,-138.14,-135.38
,-136.85,-137.48,-135.39
,-137.03,-136.88,-136.17
,-136.85,-136.3,-136.37
,-136.78,-136.65,-135.74
,-136.26,-136.66,-135.21
,-135.85,-137.65,-134.66
,-135.57,-137.48,-134.86
,-136.29,-137.8,-135.52
,-136.82,-138.14,-134.74
,-137.31,-137.98,-134.08
,-136.64,-138.04,-135.1
,-136.23,-138.54,-134.98
,-135.98,-138.22,-135.85
,-136.27,-137.91,-135.42
,-136.24,-138.87,-135.37
,-136.24,-138.67,-135.33
,-137.04,-139.28,-136.08
,-136.62,-138.72,-136.08
,-135.75,-138.79,-136.09
,-135.73,-138.73,-137.02
,-135.27,-138.07,-137.99
,-135.28,-138.36,-138.54
,-136.06,-138.05,-137.92
,-136.31,-137.8,-138.02
,-136.22,-138.36,-138.62
,-135.89,-138.16,-139.24
,-135.91,-137.36,-138.46
,-135.72,-137.26,-138.21
,-135.88,-137.28,-137.5
,-136.1,-137.58,-138.1
,-135.84,-137.85,-138.43
,-136.07,-138.3,-138.24
,-135.55,-138.32,-138.05
,-135.48,-137.96,-137.95
,-135.76,-137.91,-137.81
,-135.78,-138.08,-138.17
,-136.13,-137.19,-139.31
,-136.47,-137.28,-138.49
,-135.68,-137.42,-138.86
,-135.45,-136.78,-138.33
,-135.72,-136.57,-137.81
,-134.82,-136.65,-137.95
,-135.32,-137.45,-137.62
,-134.72,-137.98,-137.66
,-134.63,-137.27,-137.69
,-135.54,-137.48,-137.61
,-136.4,-138.35,-137.64
,-136.49,-137.59,-137.13
,-136.18,-138.51,-136.86
,-136.04,-138.84,-135.83
,-135.35,-138.62,-135.38
,-136.24,-139.14,-134.74
,-136.41,-139.37,-135.7
,-136.86,-140.22,-135.29
,-136.78,-139.6,-135.48
,-137.58,-139.46,-135.11
,-138.46,-139.46,-135.77
,-138.4,-139.42,-136.01
,-138.04,-139.62,-135.26
,-138.34,-139.84,-135.16
,-138.41,-140.03,-135.28
,-139.31,-140.1,-134.66
,-139.09,-140.93,-134.7
,-139.1,-141.08,-134.3
,-139.25,-140.92,-134.76
,-139.13,-141.75,-135.48
,-140.13,-141.56,-136.29
,-140.62,-141.45,-136.94
,-141.58,-141.14,-136.93
,-142.42,-141.38,-137.01
,-142.84,-142.22,-137.29
,-142.81,-142.4,-136.32
,-143.64,-142.89,-137.23
,-144.63,-142.06,-137.84
,-144.99,-141.47,-137.58
,-145.22,-140.68,-138.52
,-145.51,-140.12,-137.74
,-146.64,-140.06,-137.25
,-147.46,-140.27,-137.36
,-148.51,-139.73,-137.69
,-149.61,-139.68,-136.87
,-149.67,-139.75,-136.67
,-149.98,-140.43,-136.8
,-150.39,-140.95,-136.76
,-151.32,-140.71,-136.89
,-152.39,-140.78,-136.99
,-152.8,-140.62,-136.93
,-152.53,-140.7,-136.6
,-153.68,-140.25,-137.51
,-153.97,-139.59,-137.26
,-153.93,-139.37,-137.92
,-154.39,-141.04,-137.35
,-153.95,-141.15,-137.27
,-154.52,-140.59,-137.14
,-154.75,-140.88,-137.47
,-154.83,-139.97,-137.58
,-154.84,-140.01,-137.85
,-155.04,-140.72,-138.63
,-155.03,-141.27,-139.21
,-155.37,-140.99,-139.79
,-155.69,-141.67,-140.83
,-155.58,-142.51,-140.48
,-155.76,-143.42,-139.73
,-156.6,-143.46,-140.54
,-157.36,-144.26,-140.22
,-158.11,-143.27,-140.83
,-158.77,-142.62,-140.85
,-158.33,-142.59,-140.87
,-158.02,-142.23,-141.51
,-157.85,-142.43,-141.05
,-158.11,-142.27,-140.17
,-158.71,-141.76,-140.08
,-159.15,-141.1,-139.29
,-159.34,-140.53,-139.34
,-159.34,-141.13,-139.83
,-159.25,-140.55,-140.63
,-158.56,-140.85,-139.86
,-158.89,-140.87,-140.18
,-159.13,-141.82,-140.11
,-159.17,-141.6,-139.08
,-159.37,-142.27,-138.11
,-159.24,-142.03,-137.37
,-158.68,-142.04,-138.16
,-158.79,-142.24,-137.28
,-159.1,-141.95,-136.12
,-159.15,-142.54,-135.64
,-159.33,-143.33,-135.66
,-159.23,-143.29,-135.26
,-159.15,-142.39,-135.96
,-159.06,-141.95,-135.39
,-158.66,-141.48,-135.07
,-158.48,-142.04,-134.99
,-158.3,-141.15,-135.56
,-157.55,-141.58,-135.87
,-158.14,-141.73,-136.5
,-158.7,-142.43,-136.67
,-157.91,-143.45,-136.55
,-157.91,-143.98,-136.98
,-158.33,-143.87,-137.19
,-159.46,-144.9,-137.44
,-158.76,-145.5,-138.05
,-159,-144.79,-137.54
,-158.09,-144.01,-137.18
,-158.15,-144.37,-137.96
,-158.43,-145.26,-138.28
,-157.34,-144.79,-138.04
,-156.52,-144.79,-138.76
,-156.35,-145.44,-139.33
,-156.17,-144.55,-139.53
,-156.24,-143.58,-140.18
,-156.51,-143.89,-140.35
,-156.48,-143.31,-140.71
,-155.96,-143.56,-139.72
,-155.65,-143.59,-140.23
,-155.12,-143.91,-140.65
,-154.6,-143.41,-140.71
,-153.94,-144,-140.4
,-153.78,-145.05,-140.71
,-153.62,-145.69,-140.68
,-153.52,-145.48,-139.7
,-153.51,-144.87,-138.71
,-152.63,-145.58,-138.32
,-152.5,-146.33,-138.47
,-152.31,-145.47,-138.43
,-151.65,-145.65,-137.6
,-151.52,-144.73,-137.32
,-151.58,-145.38,-136.62
,-151.04,-145.85,-136.86
,-150.09,-145.92,-136.8
,-149.01,-145.01,-137.73
,-148.02,-144.76,-137.39
,-147.27,-144.59,-138.18
,-146.84,-144.38,-137.65
,-146.17,-145.38,-137.58
,-145.09,-146.37,-138.22
,-144.36,-147.29,-138.08
,-143.65,-147.8,-138.56
,-143.65,-147.55,-139.26
,-143.46,-147.69,-139.31
,-142.55,-147.64,-138.34
,-141.68,-148.26,-139.13
,-140.68,-147.95,-138.44
,-139.78,-148.31,-138.31
,-139.2,-147.46,-138.36
,-139.02,-146.91,-138.21
,-137.96,-146.27,-137.44
,-137.11,-146.53,-138
,-136.73,-145.58,-138.82
,-136.38,-146.71,-138.74
,-136.51,-146.74,-139.52
,-136.31,-147.1,-139.16
,-135.95,-149.2,-139.85
,-135.39,-149.03,-139.91
,-134.74,-149.28,-140.04
,-134.14,-148.56,-139.42
,-135,-148.59,-139.21
,-135.07,-149.42,-139.59
,-135.1,-149.31,-139.36
,-135.22,-149.35,-138.41
,-134.81,-150.86,-138.66
,-134.87,-151.17,-137.72
,-135.36,-150.74,-136.92
,-135.07,-149.87,-137.83
,-134.9,-149.1,-137.84
,-134.65,-148.28,-138.6
,-133.99,-149.08,-137.96
,-134.03,-149.75,-137.72
,-134.36,-150.41,-137.08
,-134.55,-149.76,-136.99
,-134.61,-149.77,-137.45
,-134.57,-149.9,-137.93
,-134.07,-150.32,-137.27
,-133.78,-151.34,-138.08
,-132.97,-151.38,-138.42
,-133.01,-150.83,-137.64
,-133.73,-153.13,-137.19
,-134.38,-153.18,-137.94
,-134.7,-158.95,-137.75
,-134.89,-160.17,-138.4
,-135.54,-160.5,-139.13
,-135.31,-159.78,-140.07
,-135.51,-160.37,-141.07
,-135.47,-159.73,-140.78
,-134.73,-160.16,-141.23
,-135.18,-160.5,-141.21
,-135.74,-160.46,-140.8
,-136.14,-159.99,-141.64
,-135.98,-160.21,-141.6
,-136.1,-161.21,-140.85
,-135.92,-161.36,-140.92
