,250.86420327338493,199.75161938492587,266.78544419189325
,250.89437934618596,199.37545631702184,266.71517775433017
,253.93232618094873,199.0801457398277,266.31156365621666
,253.4854018849436,201.5869166370016,270.38710885961564
,252.02779343734505,199.10385153691087,270.5513294075738
,251.87716725414032,199.26602038507343,270.82550015299387
,251.80508596968113,198.7466174579424,271.3038103889202
,251.69202950799934,198.03630291947243,271.3499022485085
,251.91416242831133,198.74259643048345,271.6128577973302
,251.96234489408212,199.46090415948308,272.1463074906286
,253.93096682450684,199.9127340223513,272.4161066
,253.93059231036716,198.5270812617767,272.5067514
,253.58232477306808,198.13831006728668,272.68362366170743
,253.96315930338736,198.26027730331143,272.3888669669639
,253.88125062968697,200.31885129102156,272.19181164829257
,253.5255829217111,200.84610027405324,272.0204696931598
,253.87872184103915,201.6987763408621,272.0309969376133
,253.97154466996687,200.7233854144224,271.82721240707264
,253.62406057764218,203.0169559421136,271.7339248094442
,253.3271382528383,205.9834216894204,271.60110133022846
,253.13132525569148,205.8479933287068,271.6453219503312
,252.84395101653618,207.21645596156924,272.2167325921396
,253.04857152971883,207.4823402477609,271.9319115931254
,252.07556245377563,207.2840150844396,276.0388461
,252.27319825545052,206.78672599835957,276.48055998679183
,252.5648837023594,205.1089120063413,276.37808052479267
,252.71743090383882,206.1633581451129,276.6726929006183
,253.19870231648994,206.20748558770725,277.0675295841686
,253.25143816071275,208.34664666860277,277.24509015516907
,252.73513227927327,209.53541483456544,277.44116154287786
,252.77525635536713,209.3405225758124,277.6093889842862
,252.8710826491566,209.28980554269367,277.32838092107414
,252.41117801530015,209.51698031910308,276.9762030577797
,252.84160098795965,209.94997842770604,277.0456808733164
,252.83796964795317,209.6192064,277.28289545638904
,253.1365088588791,209.2576915504164,277.34233860217137
,253.24874794037066,211.94488534645404,277.0516288363999
,252.98660378167386,211.88534143697544,276.5769404755307
,253.56039083286066,211.6367363175729,276.2999404328412
,253.41172621013703,210.96636465786867,276.0198975154162
,253.36529511584834,210.3826430871082,275.9998031380386
,253.60296520442634,211.0355832024272,275.74406111670606
,254.02363100780607,210.7089016830588,275.2472579
,254.30414707867683,210.65373959607533,275.3998335124139
,254.9965245907564,210.58107117270555,274.3102520424372
,254.9885918686641,207.7931094558801,274.3933704009715
,254.48542517879972,208.0164781279805,274.5918651450473
,254.0448621216484,207.8488964624813,274.6787954
,256.5168898807569,208.3311288919904,274.76207579498515
,255.94701383571123,208.46910002853545,275.1598109577664
,256.4684008502469,208.35741653710957,275.1223537826057
,256.716978,208.21336432603076,275.0559648144032
,257.0043083741164,208.3926213217764,274.9904391178328
,256.79004855518446,208.7804868240152,275.66312554853323
,252.0452962075985,205.94301268190503,275.78129528443696
,252.24921912608363,206.2465737175664,276.14358914679104
,252.09458624717539,206.2874180039877,275.67927672795986
,252.15276323784937,206.4569675019826,275.2424481
,254.0682743336782,206.8416588158012,274.99987177653986
,253.73327043997043,206.52715099398844,275.5189803395958
,253.36754831009355,206.80156754719627,275.25369610270343
,254.1515698173247,204.9980695587905,274.8474231605927
,254.2270778112514,205.06775139970085,275.1355147520518
,254.4603981,207.4131306921365,275.1518212484758
,254.6669184674561,207.31316316567293,275.7660659433053
,254.64353982793244,207.53715802371948,275.5311705
,255.19580716631978,207.19633319645783,275.8546908838296
,255.43321051912267,207.0664049055057,276.1091293887668
,255.3407021,206.94403586989748,276.5069190723205
,255.95927231232562,206.9818470412622,276.59173611469373
,256.1253168,207.4420339574648,276.7369230054286
,255.49684827193946,206.16771924888755,276.8579460594781
,255.1572342328274,206.25276890362468,276.8347906839341
,254.11190610695797,205.24083499689303,276.6383730237927
,260.9789825,205.47275618688505,276.90447033881287
,261.2472608,207.4276776714495,276.8477297690088
,261.07774918775726,204.96543591364332,277.30572761133857
,261.5649956,204.21133483542337,276.81573213419057
,260.91682993090274,204.2437556218013,276.60250613550073
,260.4138287456307,206.60616871939555,276.63397977675527
,260.2796274760368,206.64844867265165,276.41734820231835
,260.1358134419489,204.5016284965981,276.63481529371927
,259.1370781145213,205.54409674329196,276.8399658223492
,261.82543800389163,205.46069168783163,276.73217979195203
,261.91234554755823,206.79061416625035,276.63724734583326
,262.02088894805036,206.2379357,277.0295289775788
,262.3001636166901,206.4741469902744,276.8322952997876
,262.70771641745733,209.17095234338373,276.42030865822073
,262.93815225294105,207.13751890481583,276.6537121354569
,262.4185335,206.5888484592154,276.17967110045106
,262.79644875163433,206.71477837404487,276.3137940452545
,262.6782420291857,209.13533414739416,276.2321403425356
,262.4469992807504,214.63727775586307,276.1663497417759
,262.9243958162188,214.4005790419616,275.87103495849914
,263.1456849073005,214.52042845083577,275.5235014313514
,263.1373499140228,214.06438356050296,275.7328784898998
,262.8849474784033,211.2191238991856,275.3852943755273
,262.8844841379718,210.82327514834395,275.00026993671986
,262.5410114828483,210.95658612466735,274.6621431190171
,262.49316065265776,211.40187403985445,274.8306031231291
,262.5929021961117,211.11103922006632,275.01045801130573
,262.26223698569936,210.5818386005548,275.2415565603508
,262.02450657255474,210.0028489014805,275.3647630348721
,262.21289219732523,209.6533980418568,275.49452103923284
,263.7522916497056,211.5725070136306,269.5628832908164
,263.8439438720503,213.7166773917925,269.04841317524165
,263.73504196372846,214.4073554058248,268.6445157767583
,263.18410138889635,215.39192337577524,268.3848617990458
,263.2295970038044,215.87429214637172,268.0788487297295
,263.1270086846665,215.6357002788348,267.8427829
,263.2452653661094,215.43775604340055,266.12106255872897
,263.57948741737823,216.55771139624665,266.0978969247066
,264.1501382,216.8721464978192,265.7968324287964
,264.3740739947159,216.53656943109416,266.0218541759321
,263.2490686164332,216.9128917995625,265.6375276725244
,263.3926705592175,214.26078652478725,265.3700499400357
,263.28621882701265,215.7643230133773,265.20264487661126
,262.88508256152943,217.5725010703254,265.15774439044543
,262.73791800714105,217.68113432230865,265.4096885861308
,263.10632383323883,217.2401884201932,265.3811492265098
,263.4050855,217.72763755933192,265.5217566069367
,263.3457139398435,217.4298504730745,265.5249208911405
,263.4286866867806,217.84453220391345,265.51134576010213
,264.0648082794417,218.28246909625804,265.7182798240119
,263.9735953360628,218.2180717,265.59535014061873
,263.6464627511709,214.8360795597956,265.6364243589147
,263.5019523,214.9101765107156,265.4061807026493
,263.18629685465015,215.43822407912688,265.3052037704831
,263.1034414981482,215.43923143404737,265.7890049
,263.70901223411016,215.45383362425804,265.8298721
,263.85708500868833,215.3080805377096,265.2514648233155
,263.38587342087266,214.73731413744852,265.5330261176189
,263.3151252312133,214.23239848029127,265.7517422
,262.9950323293381,213.86142911396968,265.6410018061903
,262.68516149532303,211.68133403339883,265.4198827640172
,262.28827460924595,212.18674604731092,265.4532706704836
,262.36512654576177,209.77080811739327,265.86468712535526
,262.59001615579155,209.56795434911805,265.91104338973577
,261.89808455351385,209.2397708754752,265.9968350236276
,261.98818683552383,210.24236133549837,266.0033056
,262.00586843083306,211.03069637352976,265.97624407661954
,261.7546782155256,210.5417285,266.0313908339968
,261.5257941790367,209.5671732980732,266.2886681556833
,260.71481226590856,209.1953028372528,265.94274459111887
,260.56170598667404,209.3306891397588,266.7884125413317
,260.9241322517548,211.9664679142769,266.6109386396256
,261.1574181613539,211.610707,266.6900562009939
,261.20743728826926,210.97696740690424,266.33816893726777
,261.23147116111505,211.2697106310419,263.84476660969614
,261.0664861837016,210.06216893457463,263.76204835883925
,260.7996435316389,210.00807339004996,263.7271520459469
,260.87696296039576,210.1413646744732,264.06650834437863
,261.0188255341785,209.38485853541215,264.0674373261557
,260.1247648993279,208.7079826794896,263.70819847926026
,265.12409769091084,208.80232708598635,264.0995303542542
,265.4883961436149,208.22979669882363,263.9970294232542
,265.72012752174805,207.8808698846609,264.33015383062224
,265.6592196076042,208.0400101905079,264.57686603095726
,265.73972649887395,208.22231270691705,264.7049552674968
,266.4408584830386,208.9259741427746,264.60533080487085
,266.4860463312549,208.7300919628736,264.6554606264939
,266.13626325745054,210.2785266563758,264.9958136486641
,265.9655115926071,209.9390357167627,264.6488168926753
,266.28481726810156,210.43294297052765,264.47113419480934
,266.20867122723536,211.0286255233237,263.7500181622407
,266.39166195676063,211.4827599946019,264.1013787
,266.2194232204112,211.63242268824408,263.8214896
,266.0326523274384,211.49405255865184,263.6337532864652
,265.81576985339245,211.7583430687763,263.05617966142387
,265.2409213216678,211.99254965710392,262.60852245175704
,265.5653634682886,211.55842520618745,262.3990793640121
,266.20152898861016,212.35846984052512,262.5602074
,266.4262662539699,212.35364150957264,262.3770592773792
,266.9673450731757,213.6036601639848,262.5714324529829
,266.5228063762828,213.72824791696547,262.26936970497974
,266.39543923240797,213.5392297428229,262.25557191994943
,266.5404837637343,216.16924220469767,261.8527240428228
,266.11363951403564,217.4214205,262.1977838149839
,266.82501455791754,217.2455120281836,262.5753497577987
,267.2469988069999,216.91963415360368,262.5843180963232
,266.8520822,217.00979056620812,262.4802879579866
,267.11676822129937,219.58472474436644,262.44826293366526
,267.92450859961787,215.21465908058573,262.32750491085886
,267.5625408357883,215.1820385490088,262.16853746069336
,267.6452888467474,215.00505778932575,262.3897425825298
,267.6499596888496,217.95417531477423,262.3836846322662
,267.4869176,217.96560355444203,262.4854710963731
,266.96305752422626,218.25923262756356,262.30733154818995
,266.82421652430793,220.44914590737923,262.2666430973265
,267.84910758793967,220.57808324364112,262.6252292944364
,267.6994186552813,220.0475919861436,262.46975938219634
,266.2078424695842,220.4943060423596,262.7448570225376
,266.35081101629186,219.35949060039516,262.7460903892989
,266.44558732508386,219.0737306108929,263.2500912894977
,266.3903287869063,218.5344213220312,263.25095584711545
,266.1062110231091,216.61154828665377,262.7539740385957
,266.15724029070907,219.8268532224995,262.86893223605165
,265.7083375747865,220.16040478421976,263.2894281515459
,266.18598138323597,220.4211813748273,263.5654006661369
,265.96767429121564,219.8659227778648,263.65313888251404
,266.38472734503245,220.5228580040401,263.67207515920364
,266.4316801028779,218.72253109263949,263.2980640630984
,263.86957719230423,219.4941807617219,263.7214128631642
,264.1124093319454,219.8576952414564,263.5455189239255
,263.55282449762257,220.53468923643172,269.03965410670844
,262.98842729612187,220.1984894404888,269.55955586054733
,263.4002973960979,220.2339006,269.53385331427523
,263.4273233496296,219.81537883558516,267.785514
,263.18478749897554,219.67386754425112,267.8950587278842
,263.07728950657736,219.5172121740776,268.0819897112691
,262.7275557793193,219.4100018416128,266.9693510291814
,262.4270983450811,218.0946500798404,266.7928314533942
,261.45418761799283,217.6353636,266.6634027189341
,261.4161318643535,218.19408864240592,266.6322651819568
,262.32032002861814,218.19534091203283,266.8773706388038
,262.42973066038627,220.8955672641689,267.0796758736274
,262.3665884090128,221.15011442351917,266.9912841
,262.2632595,220.7139680210421,267.3868214979687
,262.4650128238224,221.00401185873423,266.7894324604083
,257.81868045292003,221.10529126083748,266.9409234259604
,257.53957603237836,221.0757560770316,267.20001502703474
,258.0920203170077,221.29993909297872,266.82481433791804
,258.1511224961304,220.6781249,266.6588769290609
,257.8365534,220.34881883613605,266.43696936651986
,257.7328348223997,221.03514852815445,266.6034383943278
,258.1077935453433,225.8748416458801,266.7331298826871
,258.41493396495554,226.13540431589627,267.13547252879346
,257.8649957250262,221.3711274629676,266.9591282900802
,257.56520850062833,220.61674992338448,266.5849939735752
,256.55384515301836,220.02845275616096,266.68395176614104
,255.54735506049434,220.6758311353984,266.9125455667308
,255.8881539309914,221.2882358262292,266.5168847427838
,256.3292504294886,221.8204502666889,266.4003533582386
,256.19462570408564,222.2253702775893,266.2018772597966
,256.5394034090835,224.3319544522214,265.8150203186612
,256.8412306308637,224.3978418588989,265.5389063358585
,256.4852815813285,226.5457322144312,265.57309462633947
,256.6114611331519,227.5549116973348,265.2850830335412
,256.99921051041065,227.78560491290523,265.74191314395347
,256.37889680474024,227.54207064085608,265.5869880625553
,255.97929143604543,226.9849664516363,265.8823132499343
,255.93602176959902,227.93563477009627,265.4918325813039
,255.89719813543226,228.7531884739504,265.3743953363313
,252.39934998354772,228.9233130560528,265.2002653640408
,246.78935056833353,228.97966450355187,265.49929713479247
,246.76554315156616,228.93614503760716,265.1990492467441
,246.75077043397934,229.08216185430032,265.0504118264616
,247.13531755033193,229.1804925,265.23027339899073
,247.39379792565137,229.23313022742548,267.78907585554725
,247.45599878580407,230.9050358080462,267.70175165107923
,247.50749294600374,231.28421911097067,267.60138686142005
,247.67744330742843,231.6877366903553,267.79535827126347
,247.55305762732473,232.81370332961825,267.75274946496245
,248.30546897262047,233.80607358756805,267.7170091447076
,248.32171458341895,236.66180833414103,267.41419090812263
,247.83131613316772,237.2825989201623,267.1692010720779
,248.14393873728076,237.21342653916065,267.03591549153043
,248.57731644244978,237.16485635608527,266.98229185239217
,248.33755227987356,236.91673548188948,267.3173870649561
,247.48003688213623,237.0805612946563,267.3353019283144
,246.92910908922954,236.9426625755441,267.35521600007905
,247.08579546566082,237.92272730882087,266.93798991991423
,246.57338356363226,238.09566821452157,267.3731590280619
,246.06158220587392,237.72662341691293,267.37341684741784
,245.5567316151866,237.41535507476289,267.5614706740219
,244.68484177059617,237.4522940137329,267.1270021368692
,244.52977280549666,237.6073257,267.1747723475994
,244.95127301610162,238.3470848462408,267.1992792732346
,240.2174567162896,238.06966451987387,267.26227814513373
,240.36857422836707,237.81794444062288,267.7244308
,240.3568816344481,238.5327403693497,265.5518165220155
,240.08021663860828,238.90689205797685,265.4320039650519
,239.9632280270558,238.8794536810188,265.26791663774304
,239.43480780418398,238.8413812603811,265.1822336433888
,239.4684820732084,238.5186179876859,265.0801448311474
,239.528191,238.64690913009463,265.1514681840756
,239.73323815792722,238.6853011511184,265.34838990967324
,239.49495700409025,237.9552827564631,265.71284426602875
,239.3784138403555,237.55190484627025,265.5371986686493
,239.1522724474093,238.3887118784355,265.55749454467366
,239.6280074801547,238.59649157143988,265.7682779081696
,239.69022167233067,238.73232938443223,265.74346680644425
,238.93277086499947,242.95345780492528,266.0235347912479
,239.3838589406467,243.57548807150388,266.39048461037777
,239.11810577671852,243.54926067409036,266.2272856046544
,239.3543683753487,243.90542883578053,266.2907630638106
,231.54009889207788,244.2207296920976,265.90099007955433
,231.29113616271093,244.2630864013401,263.80427437770976
,231.18504713401805,243.9634653710108,263.5166852439553
,231.08391545423663,244.7364482,262.99673527942684
,225.28983659381487,245.33860860099364,262.7590545152327
,226.6310433352924,245.32138550795588,262.5539896390933
,226.40150819672118,246.8395873333902,260.30998272699617
,226.62890571269392,247.2479944881135,260.0240158277945
,223.78747213911484,245.000806,260.06114543404885
,224.01780202312563,247.7748652959738,260.1912072678118
,224.08972838416724,247.53019663727247,259.8214658380507
,225.00358235063436,247.8703781,259.8210736955397
,224.6224867574881,247.53600001694767,259.6610674916144
,224.87087733759748,247.99520795340112,259.3415639942022
,224.07476367291108,247.9126005185593,259.6350193391238
,223.9383942723775,250.02983921785275,259.67075486887546
,226.1976616309678,249.80949591706636,259.2457379846081
,225.70063672715736,249.6746895933867,259.2826705534922
,225.86862916363657,248.38387517473552,259.2238177191554
,225.19016192680724,248.8832895871319,258.86421050046255
,225.02297642708706,248.72221620263088,259.30958895744783
,222.62811888448996,249.28381969424763,261.16807180996443
,222.9729723388887,249.4586544343879,261.43976327301147
,223.12342214667103,249.6268883883535,261.29779237810635
,219.26934928429276,249.8796701,263.6159748706644
,219.07388866349746,251.24982241996543,263.80707726105203
,219.11515607975468,251.6959517,264.3086839598934
,216.0914426339315,251.68117242072276,264.3695948222329
,215.8956249827031,251.87019563141175,264.5788265136611
,215.55266044660283,251.7486048100736,264.6777428175546
,214.77906468888077,251.35360943087557,264.8806077748126
,214.93649357832578,251.57514751440377,264.7391319413614
,215.1763740536332,252.0324904232582,264.86039589122123
,219.9001362,252.5496665982522,264.83826539124385
,219.73203690334233,252.61300781059632,264.5458762101565
,219.58995772110728,252.56584288273933,264.7415505934379
,218.61533602337514,252.6470107463334,264.6280431808692
,218.10962016663126,252.8362825764497,264.49321135254047
,218.6500821542317,252.81395091555035,264.11663293383646
,218.57062903390656,253.1097007829968,264.0303494525278
,218.28501707598596,253.0504853,263.8180156
,218.30673916835454,257.43599514605336,263.7421099613097
,218.3184134529516,257.82185356781747,263.5496541030908
,219.01363263874703,258.5204338811387,263.5063003
,219.3007934656195,258.75643474263705,263.60607613499656
,219.38713033183228,258.6195039221968,264.17967186338143
,219.0891163093823,258.8931897680988,264.2324131350043
,219.0342232476799,258.58442538528607,264.50892091156715
,218.72153697731127,258.4684221400823,264.85620724904766
,218.51427738523284,258.5587875517607,265.2099501
,218.93401780759723,259.00192365112895,264.94035742315896
,218.7194173540021,258.77725940329145,265.48819540603216
,218.8930260520215,258.9939036475567,265.5139241
,219.4489311230955,259.0425166428232,265.74444546824594
,219.61892026426733,259.14113921403754,265.64319909707183
,219.55625185718648,259.0014154242746,265.7050219601787
,219.38395080852183,259.5147200030419,265.78548102650683
,223.36554381550926,259.8416432547789,266.10039771164463
,229.3719358572561,259.5250450639844,266.2152566535884
,228.959314,259.421763,266.11392334807124
,228.83578344143444,259.4878567475004,266.1854284298277
,228.35159388570028,260.16028266872524,266.39725347714455
,228.08797882649364,260.22699327426346,266.6955877995755
,228.72259896951758,260.09312762237164,266.9975486038515
,228.89866528276605,259.95038790049284,267.0154215861714
,228.65896243136223,260.16130823302404,266.35513221193764
,228.4133811368461,260.0069987,266.46586237417904
,227.85767489651676,259.9270903149661,266.8126291900871
,227.89695002919208,259.78444460039987,266.90510236356454
,228.22259064800517,260.01431411055086,266.89871522437915
,227.79234490027568,260.36444234649707,266.8544669473649
,227.7332667,260.45405201110896,267.06400962614754
,227.72043692992875,260.7111543247928,267.2114187179512
,228.0350177506383,260.5028198565193,267.03611721856527
,228.58820859158277,260.75558994524465,267.0151295291683
,228.50818860868327,260.52417683766345,267.06228125798174
,226.42904002200305,261.1281100479896,267.03373644410874
,223.26643719125107,261.6322924107804,265.1439694090108
,223.49708875641835,261.8618247743176,265.5884421390961
,224.457168,261.5290324180736,265.8416660703464
,224.85314559709084,261.6131499,265.6799866550893
,224.6164032607395,261.27957701722124,265.7044553
,229.39802469422864,261.85197624277686,265.92074890287734
,229.0905587469168,262.1262452040906,265.9461297065718
,229.2898924590561,261.89660561740567,266.1007082511704
,229.37967905095527,262.3378813481029,265.93634604275485
,229.50036342579614,262.1347923515219,265.8758733322722
,229.58116649986997,262.0960072,265.88565706794844
,229.5940152,262.1713733671669,265.834255
,226.76178751682394,262.6780592446382,265.70107554140736
,224.38055252428134,262.3431592527098,265.69524114476417
,224.6505365793307,262.66079259528107,265.19304939428616
,224.35969040440287,262.7672828466027,265.0707815013925
,224.4643341914629,262.5348058989678,264.97104323529186
,224.05038058594772,262.53813654282834,264.8137857965034
,221.6138870445863,262.20363247543423,264.74735095853543
,219.5614264374677,262.3016802818749,264.2626695876868
,219.6371000399582,261.7090741293847,264.08323960523785
,220.04379628358103,261.7693586837372,264.0729816298879
,220.2903180804771,261.7638697493202,263.5699055316427
,228.09926886227703,261.4091813170789,263.7646297533397
,226.25124673893825,261.40943056615566,265.7453606001733
,226.21692472408188,261.3196346,266.22583189326537
,226.09602268294398,260.9650439873527,266.84290191677485
,231.99758313450172,260.8745279706635,266.76252156109143
,232.4908379540167,260.5806059203428,266.56331252040786
,232.55811452145355,260.6946528837374,266.17164728399223
,232.18861907083738,260.6987363439747,265.85014497003607
,234.62232620885908,263.8434306,265.75197026881267
,234.6422378654746,261.0936788,266.0026552886908
,234.58507471518456,261.2084832338577,266.14511393067863
,231.9703965594768,261.4438818480397,266.24027496619425
,232.1466420003309,262.0517611641958,266.33121297070363
,231.98215825928975,261.91739645984575,264.1737581674864
,232.0744102414683,262.1935145426804,263.9171959284768
,232.10546118418503,262.8920551250462,263.8428247
,232.92281765749428,263.20808927643515,263.9156583745513
,233.10375021990043,263.0213197415917,264.1781474546116
,233.34873027459776,261.61216966596083,264.8086587649949
,234.16270064179787,261.64795716570416,265.2537226279578
,234.4419862601375,261.72068733405587,265.1521076260656
,236.7825555325422,261.7374011360258,265.6698265652525
,236.7156188138144,261.7610458853396,265.18615404429124
,236.39776474235637,261.9403100413449,265.24233052863906
,239.97311315195518,261.8171361126343,265.44806345818694
,240.37186983271852,261.9192733792938,265.72827555328206
,240.95324600224936,262.0204375450227,265.5142097290129
,243.89301680578458,262.0777299030136,265.41931225735493
,244.30615411493073,261.8510826685793,265.1554436
,244.13877546540098,261.8145911187154,264.9757098077134
,242.1894530730638,261.73715092269777,264.81187667994504
,241.99770726990738,261.85731198815773,264.8594295067124
,241.76829878572374,261.8526286236989,264.6931535784052
,241.5967044318046,259.39341361030625,262.3021546355292
,242.1316502118454,254.5495463190898,262.6485312
,242.08152509323943,254.81379303134844,262.5160365862555
,243.07355875611657,254.6840348217273,262.7805851
,243.03083722322893,255.0800971656464,262.7328139223055
,242.75189303221865,255.1120921445796,262.9061785295525
,242.34434028478765,255.0969280780157,262.8661153389826
,242.82104565059623,254.98201417439955,262.99227074652083
,243.6483836485829,255.0924066052552,263.1345637389728
,243.96553281072352,255.62514271316616,263.2704244348435
,244.0612313165494,255.4061286009294,263.3837997232573
,244.4326183655884,255.4774238922496,263.3686023
,244.2228176027793,255.14817191416816,263.1800007082041
,244.42313764097656,254.99279136939785,263.14961446233497
,244.71078741410054,254.725416,262.6319454435737
,244.6005209623141,252.89691823938935,262.21255669602647
,244.8071575662234,252.35632867104496,262.0019979456413
,244.19710730411464,252.16915049472232,262.06445734629256
,244.08831459027635,251.99938177473285,261.7466007557569
,243.98552237595501,252.0095123,261.5689058447246
,241.27930884760525,252.17712597811624,261.8590181
,241.29869848839292,252.57759613003023,261.7160253699873
,240.35228962353693,252.515146,261.8602858305987
,240.44373829166022,252.33562009388697,259.83278131555187
,240.55348223313754,252.84962079498132,259.8592944969452
,240.15247741717926,252.97256819874303,259.7704870353917
,240.40376987316634,253.4552045639033,260.18712630039465
,240.5151081096636,253.91270530265808,260.10924872253946
,240.48410661692245,254.0607217987165,259.9029042789077
,239.83616259330609,254.32189029986927,259.56879724071547
,239.5473351988485,254.2112208225978,257.0260014844861
,239.3099231663754,254.1291293036243,254.7061704620409
,239.75437441526716,254.1879374938458,254.83951963903408
,237.05498311767863,251.96160818849876,254.6509146827362
,237.44104375359376,251.6847847942703,252.29630545331028
,236.59189571589047,251.9142508,252.25401938798805
,236.12872304318665,251.5866783417796,252.30354594953144
,236.14571588612856,251.08640558848256,252.0265804935267
,236.14296734330105,250.98206594815795,252.05398926059047
,235.82672814389443,251.03006734282783,251.7235309423791
,235.65440319831345,251.25211838611847,251.89242148505565
,235.98064908479134,251.48904361588623,251.8393160805142
,232.8615830304267,251.5944864396083,252.21642548506009
,235.32160154063374,251.42039522230564,252.2832776071504
,238.70648949591967,251.1564746408695,253.84555389246685
,238.35954114958267,251.1541987741276,254.00149941526288
,237.88550313342503,251.27416474321464,253.57978939162604
,238.0295771657039,251.3689181295857,254.0531695874118
,232.01884019998164,251.5868245876162,254.02631592143112
,231.76338535746555,248.7663835658415,254.0947398933081
,232.44788762853258,248.73808950430316,254.03950234872855
,229.72134395679336,248.89151539642236,255.9069959945601
,229.50341725134123,248.72404195964737,256.171195
,229.67674115488745,249.04044355788892,256.34702644518654
,229.86733482039173,248.7542189746557,256.21944440478666
,230.03394200196468,248.79058594753485,256.5819206084598
,229.88154522053827,248.3970575537868,256.8349404644918
,231.89718491069044,248.43873734266984,256.27310538113625
,231.9660555309407,248.8203935815981,256.49592098467565
,231.94085183393474,249.32652457216437,256.97186576253387
,231.92404134008143,249.07363254966185,256.81303364050723
,232.2170034369424,247.8934830247436,256.9561840845478
,230.72971224193395,248.24333071212683,256.6325833445389
,233.64433865288964,247.8758822312244,256.4453101407649
,233.4032599394225,247.91040766263552,256.3597386647468
,232.65826895426162,247.94611644777697,256.56087577420544
,232.0562702413343,247.60966616641545,256.6119830214709
,231.99816359505803,247.54985644556905,256.6505258419664
,234.06693184946988,247.3583048061199,256.9260014022509
,234.17313481091264,247.18605876914225,256.50366932801006
,234.02578063557155,247.2074019304784,256.3997511096755
,233.84092122237885,247.07381103035976,256.54418318879425
,233.05890535721977,247.0213770175512,256.40654413891167
,232.77215286258874,247.24638825514705,259.1827524641778
,232.92566232561214,247.27564733510084,259.7603065208591
,232.8760517,247.2816919740856,260.0288791487848
,233.2831552212317,249.8171240928651,259.7855383620179
,233.2263726950892,250.0638126629061,259.9055457956749
,235.4283689784093,250.11426709307128,259.71461621630186
,235.3072244297182,249.86760878798904,259.8898001791418
,235.21269390857367,250.13305574061556,262.11111341025673
,234.96800869035815,250.03488600406865,262.1061655879659
,234.92798668660544,249.5102013559948,262.0109303737287
,234.7423805482415,249.5092299004523,262.0851155099219
,234.56717931831315,249.49711693168544,261.9444692881097
,234.34909448024055,251.97632212153155,261.6085866104624
,234.7425138613497,252.13219102293328,261.1768200055691
,234.5508895525326,252.5638532115876,261.0365035383948
,234.80116046287583,252.0006729360688,260.77945880246784
,234.66053776261884,252.4805664410268,260.80016463968343
,233.26597885690083,252.49159000452292,260.8125258888562
,233.61275293117424,252.2912960963924,260.95730433677204
,233.6724453880678,252.2458589,260.62811943261664
,233.90230980296863,252.4014534156514,260.95952865962465
,233.57234627953872,251.9445161875292,259.2735449953462
,233.48975839122744,251.65567878981017,259.5073768524494
,233.7125881898033,251.6433321367693,259.2296808
,231.96803731097953,251.87884723319613,258.86565929358704
,232.36401645673257,251.74289645922295,258.5674789137084
,232.0586273208854,251.64465696400708,259.0161366473651
,232.45209310031413,254.0680453159976,261.36808476046724
,231.6959545199347,258.6975114393213,261.04085286089185
,231.43770445775914,258.2013494140636,261.0625623
,230.83317813820742,258.38666164512523,261.3377841167375
,231.05815298958302,257.84401096886154,261.5542368707789
,230.93754962280883,257.7250051772843,261.4973662326273
,231.0437508977602,257.9108278341261,261.4892257066608
,230.6204789592106,258.16663250279964,261.0978626361493
,230.1755556774979,257.9761422137523,261.2880654253472
,229.8772497578806,258.19677041346813,261.2426109753916
,229.97537933620725,258.11045627803486,261.2119948432217
,229.90079631268526,258.0017521939336,260.74111078786666
,230.19174621235922,258.0510455649606,260.66384735795083
,230.1434132739001,258.08605350736264,260.65657313950874
,230.1154230945639,258.62241690541475,261.2088925795348
,230.02397648010785,260.61466758563006,261.2746970186239
,229.78621714372355,258.41448083490565,261.2089854744065
,230.27081117373004,258.30594146446765,261.7947929356729
,230.73826651338666,258.31596534678897,261.6824204166414
,230.83462866700188,258.17385843300247,261.96853970300174
,233.20146762162523,258.3965928260595,259.57814261907043
,233.24972463383725,258.5694618866232,257.35808693283536
,231.71665588234347,258.5930300887556,257.6893436482847
,231.7498521397476,258.8540121990789,259.7566718071725
,231.60347253258362,258.52812861288373,259.98660100643787
,231.4620414718161,258.3111633,259.5553222976542
,231.2935480548373,258.0816102588455,259.3700119845307
,231.52513361582712,257.8322722409035,259.26310553648034
,231.6938255737415,257.9221375171575,258.89208847556495
,232.39714736118265,257.7886503358411,259.1157917252341
,232.5080228036247,257.56469180410227,261.50641940964954
,232.92480624128947,257.7974665926471,263.75446854487615
,232.68891086362717,257.5790380863558,263.5509811816041
,235.63504387449157,260.0033932840224,263.6650970801823
,235.97388663663614,260.0602477515665,265.4257133
,236.66922613106937,259.6650741665858,265.3419888
,234.55443866739628,259.80435979042164,265.1509645285352
,234.71016318464845,260.13825964369767,265.5813147195488
,234.51450689791054,259.9627505306764,264.91953063067746
,235.0021929774366,259.4051823816172,265.01872472103884
,235.61587741718384,259.4116305,264.9535193996594
,235.6446766537816,258.82033163740584,265.12997206769074
,238.42468249504847,259.0570829405186,264.7035642167215
,238.27171738867293,258.8583488554329,264.59676958310354
,237.81883374964124,259.02927425862026,264.6251648878143
,238.20035740512319,258.9006279288903,264.0785062848867
,238.7166475373018,258.5300359633526,264.51491149049986
,238.52361733024253,258.8387224413517,264.3155526637809
