,-138.37,-134.11,-136.38
,-138.93,-134.05,-137.09
,-138.98,-133.64,-137.72
,-139.85,-134.23,-137.44
,-140.32,-135.14,-138.02
,-140.37,-135.5,-138.07
,-140.16,-135.85,-138.09
,-140.42,-136.28,-139.03
,-141.57,-135.03,-140.02
,-141.86,-133.85,-140
,-142.48,-134.93,-139.27
,-143.62,-134.79,-139.3
,-142.96,-134.68,-139.91
,-143.12,-135.2,-139.86
,-143.38,-134.94,-139.24
,-142.53,-134.33,-138.25
,-142.33,-134.92,-138.17
,-142.78,-135.26,-137.69
,-142.21,-134.41,-138.39
,-141.44,-134.69,-139.25
,-141.83,-135.32,-139.46
,-141.65,-135.78,-138.77
,-141.4,-134.86,-137.97
,-141.05,-135.56,-137.12
,-142.19,-135.37,-137.05
,-142.53,-135.44,-137.37
,-141.9,-135.79,-137.36
,-141.9,-136.33,-136.31
,-141.47,-137.3,-136.34
,-141.5,-136.78,-137.31
,-142.01,-135.99,-137.29
,-142.47,-135.51,-137.24
,-142.97,-135.41,-137.24
,-144.11,-135.39,-137.19
,-144.01,-134.55,-136.52
,-143.42,-135.15,-135.84
,-143.58,-134.4,-136.4
,-144.52,-133.77,-137.34
,-145.09,-133.29,-137.66
,-145.16,-132.91,-137.62
,-145.35,-133.66,-137.65
,-146.31,-133.09,-137.36
,-146.66,-132.54,-136.61
,-146.9,-132.04,-136.62
,-146.75,-132.75,-136.92
,-146.56,-132.07,-136.31
,-146.88,-132.19,-135.59
,-146.86,-131.55,-135.74
,-147.29,-131.09,-135.04
,-147.79,-130.56,-135.14
,-147.74,-130.57,-135.84
,-147.69,-130.56,-136.83
,-148.26,-130.53,-137.63
,-147.76,-131.03,-137.57
,-148.77,-130.55,-138.25
,-148.2,-130.51,-138.89
,-148.31,-130.51,-139.81
,-148.19,-130.91,-139.8
,-149.13,-131.15,-140.68
,-149.5,-131.32,-139.66
,-149.58,-130.75,-140.38
,-149.84,-130.75,-140.45
,-149.93,-130.77,-140.76
,-149.93,-131.37,-140.57
,-150.38,-131.71,-140.58
,-150.54,-131.68,-139.91
,-150.47,-131.84,-139.75
,-150.4,-132.33,-139.47
,-150.56,-132.34,-139.39
,-151.68,-132.9,-139.98
,-152.07,-133.5,-140.95
,-150.99,-133.43,-141.24
,-151.65,-133.83,-141.64
,-151.73,-133.81,-141.43
,-151.25,-133.41,-142.31
,-151.59,-132.91,-142.83
,-151.93,-132.34,-141.85
,-152.14,-132.88,-141.59
,-151.12,-132.95,-140.76
,-152.18,-132.9,-141.03
,-152.71,-132.58,-141.03
,-152.66,-132.04,-141.01
,-152.75,-132.14,-140.31
,-152.86,-131.99,-140.05
,-153.21,-131.9,-140.09
,-153.21,-131.41,-140.12
,-152.38,-131.44,-141.03
,-153.48,-131.98,-141.25
,-152.73,-132.4,-140.63
,-153.45,-132.94,-141.22
,-152.87,-133.34,-141.26
,-153.49,-133.72,-141.9
,-152.41,-134.22,-141.29
,-152.05,-134.76,-140.57
,-151.84,-135.58,-140.7
,-151.73,-135.64,-141.62
,-151.64,-136.11,-142.33
,-151.75,-136.23,-142.86
,-151.69,-136.25,-143.14
,-150.53,-135.64,-142.29
,-150.43,-135.67,-142.04
,-150.64,-135.28,-141.29
,-150.69,-134.7,-141.58
,-149.75,-135.01,-140.9
,-148.65,-134.08,-141.19
,-149.32,-134.06,-140.44
,-148.73,-133.8,-140.46
,-148.57,-133.65,-140.28
,-148.21,-133.04,-139.97
,-148.05,-132.97,-140.04
,-147.42,-132.37,-140.38
,-147.28,-131.84,-139.7
,-147.91,-132,-138.76
,-148.22,-132.15,-139.37
,-147.77,-132.75,-139.97
,-148.33,-132.76,-140.92
,-148.13,-132.74,-141.64
,-147.71,-132.19,-142.58
,-148.26,-132.14,-142.61
,-148.93,-131.48,-141.71
,-148.62,-131.05,-141.48
,-149.14,-131.03,-142.34
,-149.85,-130.79,-143.35
,-150.45,-130.51,-143.2
,-150.09,-130.71,-143.36
,-149.86,-131.43,-142.37
,-149.5,-131.03,-142.38
,-149.04,-130.98,-142.4
,-149.5,-130.54,-143.38
,-150.46,-130.51,-143.1
,-150.14,-130.63,-143.04
,-149.7,-130.81,-143.74
,-149.7,-130.63,-144.01
,-149.27,-130.86,-144.32
,-149.45,-131.54,-144.3
,-149.33,-131.55,-144.26
,-149.42,-132,-144.28
,-148.53,-132.06,-144.03
,-147.89,-132.05,-143.68
,-147.23,-131.49,-143.75
,-146.69,-131.24,-143.53
,-146.57,-131.83,-143.91
,-146.44,-131.66,-144.49
,-145.79,-132.13,-144.41
,-146.02,-131.44,-144.71
,-145.94,-131.4,-145.53
,-145.79,-131.26,-145.5
,-145.84,-131.87,-144.72
,-145.84,-132.27,-145.67
,-145.91,-132.78,-144.82
,-146.87,-133.22,-144.95
,-147.68,-132.62,-143.96
,-147.9,-132.09,-144.03
,-148.66,-132.07,-144.01
,-148.24,-132.56,-144.22
,-148.86,-132.58,-144.45
,-149.24,-132.58,-144.09
,-149.62,-132.18,-144.14
,-148.89,-131.91,-144.09
,-148.97,-131.74,-144.05
,-148.52,-132.17,-143.34
,-148.52,-132.15,-142.62
,-149.09,-132.11,-142.89
,-149.79,-132.35,-142.2
,-149.97,-132.04,-142.5
,-149.79,-132.62,-143.28
,-149.04,-132.44,-142.56
,-149.29,-132.42,-142.94
,-149.59,-132.4,-143.63
,-148.47,-132.53,-143.65
,-148.05,-131.97,-143.38
,-147.98,-132.54,-142.47
,-147.66,-132.52,-143
,-146.92,-132.5,-143.27
,-147.33,-132.55,-143.12
,-147.01,-132.97,-142.97
,-145.86,-133.48,-143.93
,-145.95,-133.48,-143.32
,-146.62,-133.51,-144.06
,-146.27,-132.78,-143.8
,-145.85,-132.77,-144.48
,-146.6,-133.25,-144.55
,-146.2,-133.03,-145.36
,-145.58,-132.49,-144.67
,-145.12,-133.33,-143.76
,-145.86,-133.82,-142.88
,-146.45,-133.37,-141.94
,-145.32,-133.4,-141.03
,-146.04,-133,-141.68
,-145.72,-132.96,-141.93
,-146.3,-132.37,-142.6
,-146.7,-132.39,-141.83
,-147.28,-132.36,-142.73
,-148.05,-132.36,-143.78
,-148.16,-131.51,-142.9
,-148.23,-131.48,-142.64
,-148.22,-131.45,-142.02
,-147.88,-131.33,-141.71
,-148.04,-131.34,-140.69
,-148.75,-131.94,-141.53
,-149.48,-131.41,-141.82
,-149.62,-131.75,-141.82
,-148.83,-132.35,-141.85
,-149.29,-132.03,-142.76
,-149.43,-132.57,-141.78
,-149.37,-132.52,-142.83
,-149.56,-132.36,-142.77
,-148.89,-131.98,-143.05
,-148.73,-132.53,-142.42
,-148.09,-133.79,-142.48
,-147.91,-133.28,-142.94
,-147.27,-133.77,-142.92
,-146.39,-133.56,-142.83
,-146.39,-133.5,-142.85
,-146.32,-133.46,-142.24
,-146.29,-133.51,-141.99
,-146.41,-133.46,-141.25
,-145.9,-133.49,-141.13
,-146.47,-133.51,-141.34
,-146.09,-134.09,-142.29
,-145.44,-134.15,-142.54
,-145.44,-134.54,-141.67
,-144.61,-134.58,-140.69
,-144.59,-134.54,-140.71
,-143.98,-135.16,-139.88
,-143.86,-134.92,-140.82
,-144.68,-134.83,-141.09
,-144.98,-134.89,-142.01
,-144.41,-134.9,-140.88
,-143.75,-135.67,-140.16
,-143.08,-135.53,-140.2
,-143.61,-134.76,-139.43
,-142.49,-134.73,-139.4
,-142.1,-134.48,-139.24
,-142.04,-133.97,-140.16
,-142.24,-133.99,-141
,-142.58,-134,-141
,-142.78,-134.51,-140.27
,-143.47,-134.51,-140.3
,-144.04,-134.53,-141.1
,-144.58,-134.54,-141.21
,-144.67,-134.57,-141.14
,-144.63,-134.92,-140.41
,-145.77,-135.02,-140.62
,-145.61,-135.62,-139.6
,-145.5,-136.17,-139.34
,-144.73,-135.61,-140.3
,-144.74,-135.58,-141.14
,-143.87,-135.67,-140.92
,-143.86,-135.8,-141.83
,-143.46,-135.81,-140.96
,-142.78,-136.38,-141.7
,-142.26,-136.41,-141.45
,-142.45,-136.54,-142.39
,-142.39,-136.54,-142.51
,-141.8,-136.57,-142.52
,-141.44,-136.52,-141.8
,-141.04,-136.97,-142.46
,-140.83,-136.93,-142.24
,-140.91,-136.5,-143.18
,-141.03,-136.59,-144.15
,-140.09,-136.58,-145.1
,-140.57,-137.39,-145.11
,-139.98,-137.94,-145.9
,-139.88,-137.92,-145.58
,-140.24,-137.37,-145.79
,-141.03,-138.2,-146.84
,-140.63,-138.2,-146.66
,-140.19,-138.97,-145.99
,-141.31,-139.55,-145.95
,-141.73,-140.08,-145.34
,-142.53,-139.61,-146.21
,-142.97,-139.58,-146.32
,-144.06,-139.63,-146.34
,-143.22,-139.51,-146.54
,-143.37,-139.52,-146.48
,-143.97,-139.6,-146.51
,-144.1,-140.34,-146.42
,-143.5,-140.43,-145.7
,-143.28,-140.38,-146.07
,-143.72,-140.34,-145.78
,-143.01,-139.77,-145.77
,-143.4,-139.79,-145.95
,-143.45,-139.77,-146.92
,-144.07,-138.92,-147.88
,-143.31,-138.36,-147.82
,-143.48,-138.93,-148.5
,-144.17,-138.93,-149.48
,-143.51,-139.37,-149.73
,-143.67,-138.85,-149.55
,-142.79,-138.86,-150.57
,-142.31,-138.8,-150.58
,-142.53,-138.9,-150.51
,-142.61,-138.93,-149.44
,-142.52,-139.45,-150.06
,-141.84,-139.44,-150.1
,-141.88,-138.87,-151.07
,-142.05,-138.86,-151.41
,-141.18,-138.85,-152.43
,-140.69,-138.88,-152.63
,-140.62,-139.34,-152.3
,-139.73,-140.27,-153.11
,-140.36,-139.9,-153.08
,-140.44,-139.98,-152.15
,-140.27,-139.97,-152.13
,-140.31,-140,-151.82
,-140.35,-140.14,-152.83
,-140.14,-140.56,-151.84
,-139.56,-140.7,-152.85
,-139.56,-140.03,-152.8
,-139.86,-140.62,-152.08
,-140.18,-140.73,-152.79
,-140.55,-140.68,-153.77
,-140.11,-140.53,-153.79
,-139.96,-140.74,-154.68
,-139.72,-143.61,-153.98
,-139.78,-143.68,-155.08
,-140.28,-144.24,-154.35
,-139.14,-144.84,-158.33
,-139.52,-144.81,-157.36
,-139.36,-148.63,-157.33
,-138.93,-147.94,-158.25
,-139.47,-149.32,-159.22
,-138.65,-148.8,-160.2
,-138.5,-148.69,-161.14
,-138.08,-148.65,-161.22
,-137.96,-148.8,-160.96
,-137.28,-148.86,-160.43
,-137.3,-148.74,-161.47
,-137.36,-147.99,-162.47
,-137.9,-148.79,-161.6
,-137.38,-149.36,-161.62
,-138.05,-150.16,-161.64
,-137.97,-150.36,-161.77
,-137.94,-150.39,-160.96
,-138.5,-150.44,-161.06
,-138.46,-151.24,-161.07
,-138.41,-150.72,-162.08
,-137.82,-150.71,-162.15
,-137.31,-152.05,-162.26
,-136.57,-151.68,-161.43
,-136.69,-151.08,-161.06
,-137.03,-150.8,-162.1
,-136.19,-150.7,-161.8
,-136.47,-150.21,-162.83
,-136.86,-150.25,-163.1
,-137.02,-150.31,-163.19
,-137.22,-150.37,-163.96
,-137.38,-149.77,-163.27
,-137.78,-149.8,-162.31
,-137.61,-149.79,-163.31
,-138.14,-149.84,-163.29
,-138.96,-150.42,-163.36
,-138.96,-149.87,-162.44
,-139.44,-150.79,-163.04
,-139.61,-151.39,-162.79
,-139.8,-151.46,-162.89
,-139.59,-151.46,-162.18
,-140.33,-151.69,-162.56
,-140.04,-151.81,-162.68
,-140.84,-152.6,-161.79
,-141.03,-152.66,-161.81
,-140.19,-151.94,-162
,-140.94,-151.13,-162.19
,-141.27,-150.61,-161.49
,-140.81,-151.98,-161.59
,-140.02,-151.19,-161.52
,-140.37,-150.62,-160.65
,-140.51,-149.9,-161.68
,-140.26,-149.06,-161.42
,-139.81,-149.87,-162.41
,-139.05,-149.99,-162.43
,-138.89,-150.89,-162.13
,-138.6,-150.9,-161.18
,-139.1,-150.61,-160.27
,-139.01,-150.61,-160.46
,-139.09,-150.71,-159.55
,-139.27,-150.01,-160.57
,-139.31,-149.77,-161.46
,-139.45,-150.44,-160.5
,-139.48,-150.54,-160.8
,-139.59,-151.24,-160.76
,-139.54,-150.78,-160.44
,-140.17,-151.31,-159.86
,-139.73,-151.84,-159.61
,-139.78,-152.6,-159.69
,-139.68,-152.38,-160.03
,-140.12,-152.46,-159.09
,-140.67,-152.65,-158.83
,-140.56,-153.21,-158.81
,-141.01,-153.76,-158.07
,-141.08,-153.88,-158.8
,-140.25,-153.89,-157.98
,-140.56,-153.91,-158
,-140.43,-153.35,-158
,-140.79,-153.32,-158.92
,-140.93,-154.07,-158.59
,-140.75,-155.5,-162.27
,-141.26,-155.48,-161.32
,-141.33,-155.5,-160.96
,-140.84,-155.13,-160.21
,-141.34,-154.21,-160.31
,-140.7,-154.15,-160.07
,-139.99,-154.12,-160.64
,-140.65,-153.63,-160.66
,-140.59,-153.16,-160.62
,-140.4,-153.06,-159.66
,-140.89,-153.92,-159.69
,-141.37,-153.98,-159.36
,-142.4,-155.63,-159.61
,-142.42,-155.87,-160.45
,-142.49,-155.26,-160.45
,-142.78,-154.79,-160.15
,-142.75,-154.87,-160.46
,-142.84,-154.74,-159.49
,-143.1,-152.49,-160.52
,-142.95,-152.63,-159.43
,-142.34,-152.12,-160.08
,-142.94,-151.52,-155.18
,-142.48,-152.36,-155.19
,-143.13,-148.62,-154.31
,-143,-148.88,-153.38
,-142.71,-147.47,-153.39
,-143.57,-147.56,-152.45
,-144.6,-146.89,-152.19
,-145.11,-146.91,-158.59
,-145.23,-146.21,-158.94
,-145.29,-146.31,-167.68
,-145.07,-146.4,-167.03
,-144.78,-146.96,-166.85
,-144.74,-150.67,-166.88
,-145.1,-150.89,-175.04
,-145.3,-150.15,-174.18
,-145.81,-150.74,-174.04
,-145.14,-151.17,-174.67
,-145.34,-151.05,-174.74
,-145.03,-151.23,-175.1
,-145.09,-151.88,-175.79
,-145.49,-151.73,-176.15
,-145.36,-150.92,-175.92
,-144.96,-151.32,-176.47
,-144.65,-153.63,-176.85
,-144.13,-153.54,-176.22
,-144,-153.58,-184.67
,-144.03,-153.48,-183.65
,-143.7,-154.33,-183.45
,-143.34,-154.96,-184.17
,-143.18,-154.93,-182.51
,-143.17,-154.92,-183.55
,-142.68,-154.22,-188.15
,-143.02,-154.18,-188.22
,-142.93,-153.64,-187.52
,-142.28,-153.2,-188.4
,-141.68,-153.07,-190.97
,-141.08,-151.66,-190.35
,-141.79,-151.75,-190.03
,-141.26,-151.81,-190.35
,-141.15,-152.77,-190.39
,-141.25,-152.6,-190.01
,-141.18,-152.32,-191.35
,-140.76,-151.54,-192.41
,-140.91,-151.48,-192.43
,-140.62,-153.78,-192.59
,-140.47,-153.73,-192.47
,-140.06,-153.75,-195.35
,-140.52,-156.91,-195.26
,-140.78,-156.49,-195.31
,-140.28,-156.5,-195.66
,-140.02,-156.49,-194.67
,-139.84,-157.64,-195.41
,-139.67,-156.32,-195.1
,-140.78,-156.73,-195.7
,-140.83,-155.94,-196.67
,-140.67,-156.73,-197.53
,-140.53,-156.51,-198.51
,-140.12,-156.49,-204.37
,-139.45,-156.39,-205.26
,-139.23,-157.16,-204.29
,-139.61,-158.08,-205.04
,-139.45,-158.79,-205.96
,-139.56,-160.34,-206.32
,-140.52,-159.66,-206.29
,-140.48,-160.22,-211.28
,-140.26,-160.17,-210.92
,-140.62,-159.73,-211.11
,-141.35,-159.72,-212.79
,-141.13,-159.29,-212.39
,-140.3,-158.71,-213.12
,-140.04,-158.46,-213.31
,-140.16,-158.51,-213.16
,-140.59,-157.95,-212.87
,-140.1,-157.36,-213.25
,-140.31,-156.69,-213.22
,-139.36,-156.6,-213.63
,-139.48,-157.17,-212.95
,-139.47,-157.36,-211.35
,-139.54,-156.62,-211.81
,-139.27,-155.24,-208.15
,-139.48,-154.87,-209.23
,-139.49,-154.82,-210.14
,-139.32,-154.73,-211.18
,-138.84,-154.76,-211.04
,-139.22,-155.16,-211.77
,-139.42,-155.2,-211.17
,-138.99,-155.3,-211.88
,-138.34,-155.21,-211.93
,-139.03,-155.17,-212.59
,-138.43,-153.72,-213.58
,-138.22,-153.51,-212.86
,-137.4,-152.09,-212.87
,-137.15,-151.92,-212.98
,-136.62,-152.57,-213
,-135.98,-153.12,-213.31
,-135.35,-153.27,-212.28
,-135.48,-152.89,-213.2
,-134.83,-152.38,-213.16
,-134.5,-152.17,-213.15
,-134.56,-152.66,-214.04
,-134.15,-153.25,-214.74
,-134.16,-152.34,-215.5
,-133.64,-151.64,-217.95
,-133.14,-152.44,-218.92
,-132.77,-152.95,-217.94
,-132.57,-152.84,-218.93
,-131.77,-153.42,-219.02
,-131.51,-153.47,-213.27
,-131.35,-153.46,-217.47
,-131.68,-152.73,-209.37
,-131.91,-152.26,-209.73
,-131.94,-152.24,-209.95
,-131.47,-148.29,-215.48
,-131.52,-148.16,-208.24
,-131.04,-148.06,-208.84
,-130.48,-146.79,-208.73
,-130.51,-149.86,-208.03
,-129.95,-149.37,-215.4
,-129.36,-147.9,-216.08
,-129.51,-147.96,-214.45
,-129.83,-148.15,-214.06
,-130.77,-147.6,-214.04
,-130.81,-147.01,-214.14
,-130.48,-144.91,-214.08
,-130.05,-144.98,-213.65
,-130.8,-144.44,-205.21
,-130.13,-145.04,-206.27
,-130.16,-144.14,-206.28
,-130.44,-145.64,-206.32
,-130.85,-145.07,-206.97
,-130.95,-149.5,-205.92
,-130.79,-150.06,-201.26
,-130.1,-150.13,-200.98
,-130.2,-150.62,-201.64
,-130.38,-150.38,-201.02
,-130.06,-150.94,-199.05
,-129.57,-152.24,-198.76
,-128.94,-152.19,-198.45
,-128.98,-151.61,-199.12
,-128.87,-151.47,-199.09
,-128.35,-151.44,-199.12
,-128.92,-152,-196.69
,-128.36,-151.63,-195.59
,-128.05,-151.09,-195.21
,-128.25,-148.8,-195.14
,-128.42,-148.86,-194.25
,-128.6,-149.37,-191.43
,-128.17,-146.3,-199.06
,-128.19,-146.16,-203.05
,-128.23,-146.17,-203.35
,-127.85,-146.2,-204.33
,-127.28,-144.75,-210.88
,-127.43,-145.2,-219.26
,-126.53,-145.13,-218.67
,-126.4,-145.09,-216.96
,-126.35,-143.79,-216.76
,-126.32,-144.47,-218.82
,-126.23,-143.96,-212.07
,-126.97,-143.96,-211.13
,-127.29,-143.19,-212.1
,-126.91,-141.79,-211.35
,-126.55,-141.86,-219.45
,-126.22,-139.67,-218.37
,-125.91,-140.3,-219.19
,-125.45,-139.61,-214.52
,-125.17,-139.07,-214.55
,-124.94,-138.96,-214.64
,-124.43,-139.59,-213.95
,-124.16,-139.49,-214.04
,-124.05,-143.91,-214.28
,-124.34,-143.95,-214.11
,-124.13,-144.04,-214.17
,-123.51,-144.01,-214.19
,-123.47,-144.15,-214.04
,-123.96,-144.89,-214.8
,-124.24,-145.06,-218.8
,-123.52,-145.19,-219.81
,-123.38,-146.71,-219.78
,-123.91,-147.48,-219.26
,-123.9,-147.13,-219.25
,-123.31,-147.64,-219.13
,-123.07,-147.69,-218.27
,-123.59,-154.28,-218.28
,-124.34,-155.98,-218.27
,-124.64,-156.1,-216.8
,-124.61,-158.47,-217.85
,-125.05,-161.36,-217.88
,-125.6,-162.81,-218.22
,-124.83,-162.4,-218.49
,-125.02,-162.49,-217.5
,-125.27,-164.99,-217.54
,-125.11,-164.27,-217.24
,-125.59,-163.73,-217.21
,-125.95,-163.56,-217.45
,-126.58,-163.52,-217.46
,-127.23,-166.37,-218.44
,-127.06,-166.85,-218.92
,-127.12,-168.85,-218.73
,-127.72,-168.96,-219.76
,-127.73,-168.52,-218.87
,-128.06,-168.58,-218.2
,-128.39,-168.72,-218.15
,-128.3,-168.75,-216.33
,-128.82,-168.21,-216.15
,-129.44,-167.7,-216.86
,-129.16,-170.05,-224.96
,-129.44,-170.18,-229.24
,-129.65,-170.12,-228.24
,-129.65,-170.78,-223.67
,-129.63,-171.34,-223.35
,-129.88,-171.28,-222.63
,-130.38,-171.33,-222.6
,-130.32,-171.48,-218.02
,-129.85,-170.9,-217.91
,-130.1,-171.03,-218.68
,-130.88,-172.32,-221.01
,-130.8,-168.64,-221.74
,-130.95,-169.26,-213.35
,-130.92,-169.86,-214.56
,-131.1,-172.86,-215.23
,-130.88,-172.94,-214.54
,-130.14,-173.48,-214.53
,-130.29,-173.48,-214.74
,-130.31,-173.95,-222.94
,-130.11,-175.31,-223.97
,-129.22,-175.26,-224.01
,-129.08,-174.64,-223.68
,-128.81,-174.66,-223.95
,-129.19,-173.14,-223
,-129.5,-173.76,-223.34
,-129.25,-171.52,-224.33
,-129.02,-171.64,-233.48
,-128.97,-171.63,-233.43
,-128.88,-172.93,-238.01
,-129,-172.96,-236.95
,-129.43,-173.13,-237.09
,-129.79,-172.32,-237.3
,-129.45,-172.17,-238.19
,-129.67,-172.75,-246.25
,-129.89,-171.97,-247.93
,-129.41,-172.06,-248.68
,-129.04,-172.09,-257.82
,-129.3,-172.49,-258.51
,-130.04,-173.09,-258.83
,-130.97,-172.4,-258.88
,-131.24,-173.23,-263.46
,-131.62,-173.31,-263.43
,-132.05,-172.51,-255.53
,-132.91,-173.05,-251.95
,-133,-173.69,-253.45
,-133.64,-173.77,-256.73
,-134.32,-173.53,-249.77
,-134.66,-173.7,-249.77
,-135.52,-174.54,-248.73
,-135.78,-174.55,-249.45
,-135.37,-175,-248.76
,-135.75,-174.94,-246.48
,-135.5,-175.03,-247.53
,-135.57,-175.07,-247.54
,-135.41,-175.02,-247.6
,-135.76,-175.61,-247.33
,-136.13,-174.15,-238.93
,-136.21,-174.8,-247.16
,-136.01,-174.18,-246.36
,-136.39,-175.56,-245.38
,-136.7,-175.56,-246.01
,-136.64,-176.21,-252.02
,-136.61,-175.39,-258.96
,-137.45,-176.07,-259.24
,-137.78,-171.54,-267.34
,-137.46,-171.6,-267.6
,-137.25,-171.47,-267.96
,-137.05,-171.56,-276.36
,-137.29,-171.9,-275.4
,-136.92,-171.82,-274.66
,-136.96,-171.71,-279.39
,-138.09,-170.97,-278.34
,-138.16,-169.29,-279.33
,-137.63,-169.07,-287.8
,-137.82,-169.4,-287.51
,-137.94,-169.4,-286.53
,-138.15,-169.32,-294.9
,-137.86,-163.28,-294.82
,-137.79,-161.73,-294.09
,-137.83,-161.61,-294.85
,-137.89,-159.22,-298.85
,-137.98,-156.28,-299.15
,-137.52,-154.82,-298.08
,-137.76,-154.67,-300.15
,-137.82,-154.55,-300.78
,-137.56,-152.12,-301.53
,-137.39,-152.1,-309.94
,-137.07,-151.97,-309.94
,-136.79,-152.07,-308.95
,-136.48,-152.16,-307.97
,-136.1,-149.17,-307.68
,-135.92,-149.09,-307.31
,-135.95,-146.92,-306.49
,-135.35,-146.32,-306.19
,-135.43,-150.66,-305.44
,-135.02,-150.67,-305.37
,-135.35,-149.99,-307.63
,-136.02,-150.7,-307.66
,-135.91,-149.94,-306.82
,-135.56,-151.01,-307.07
,-135.73,-151.61,-307.07
,-135.96,-151.55,-303.04
,-135.7,-151.58,-303
,-135.82,-151.48,-303.39
,-135.27,-151.48,-307.38
,-135.31,-152.09,-308.43
,-135.18,-151.6,-308.18
,-136.07,-150.95,-307.92
,-136.64,-150.81,-307.91
,-136.5,-150.67,-306.4
,-136.32,-149.89,-311.6
,-136.91,-150.39,-316.2
,-136.61,-150.27,-316.56
,-136.96,-150.27,-314.6
,-136.37,-147.16,-323.02
,-136.18,-147.07,-322.99
,-136.4,-147.12,-322.27
,-136.77,-147.16,-322.06
,-136.87,-147.03,-314.64
,-137.44,-146.3,-322.77
,-137.81,-146.25,-325.36
,-137.7,-146.29,-326.42
,-137.95,-146.31,-326.1
,-137.36,-145.62,-325.27
,-137.03,-145.57,-325.2
,-137.34,-144.04,-324.91
,-137.19,-143.95,-315.76
,-137.28,-144,-317.99
,-136.77,-142.85,-313.77
,-136.52,-143.42,-314.81
,-135.9,-142.81,-314.73
,-135.5,-142.9,-313.8
,-136.12,-143,-313.9
,-136.01,-142.93,-305.53
,-136.03,-142.79,-304.62
,-136.67,-142.83,-304.17
,-136.75,-142.29,-295.81
,-137.16,-142.28,-296.12
,-137.33,-141.72,-295.97
,-137.23,-141.78,-295.67
,-136.35,-140.9,-291.81
,-135.43,-140.9,-293.51
,-134.3,-140.21,-297.89
,-133.31,-140.21,-297.13
,-133.45,-140.16,-295.87
,-133.41,-139.51,-292.54
,-133.15,-139.47,-291.49
,-132.86,-139.35,-282.37
,-132.33,-137.98,-282.36
,-131.48,-138.08,-281.64
,-131.24,-138.14,-282.68
,-130.4,-138.11,-284.15
,-130.68,-138.59,-283.81
,-129.86,-138.49,-284.54
,-130.09,-138.71,-285.82
,-129.79,-138.65,-285.08
,-130.03,-138.69,-285.37
,-129.48,-138.19,-277.14
,-129.17,-138.72,-277.92
,-128.65,-138.04,-278.55
,-128.1,-138.66,-278.55
,-128.48,-138.71,-272.54
,-128.44,-138.77,-265.22
,-128.1,-138.15,-265.26
,-128.22,-138.18,-257.13
,-128.4,-141.18,-256.82
,-128.76,-141.08,-256.55
,-128.82,-141.11,-248.29
,-129.04,-141.14,-249.09
,-129.41,-141.09,-250
,-129.13,-141.19,-245.49
,-128.83,-141.75,-246.51
,-128.84,-141.78,-246.21
,-128.96,-141.3,-238.1
,-129.28,-141.32,-238.08
,-129.09,-141.2,-238.06
,-128.87,-141.18,-229.67
,-128.99,-141.16,-228.68
,-128.6,-140.44,-230.12
,-128.95,-140.46,-230.13
,-129.23,-139.85,-225.84
,-129.24,-140.43,-224.75
,-129.3,-140.43,-233.87
,-129.19,-141.09,-231.54
,-129.28,-141.21,-231.87
,-129.37,-140.58,-232.08
,-129.96,-141.09,-224.04
,-129.63,-141.77,-223.74
,-130.01,-141.71,-225.27
,-129.75,-141.1,-226.05
,-130.02,-141.09,-225.33
,-130.34,-141.04,-225.37
,-130.32,-141.07,-225.38
,-130.05,-141.06,-225.37
,-129.83,-137.23,-227.06
,-129.94,-137.89,-227.82
,-129.27,-138.45,-225.86
,-129.1,-137.82,-226.14
,-129.53,-138.39,-233.67
,-129.79,-137.28,-233.36
,-129.51,-134.51,-225.18
,-129.01,-134.53,-225
,-129.35,-134.66,-224.34
,-128.79,-136.01,-224.28
,-129.4,-136.05,-220.32
,-129.1,-135.52,-220.23
,-129.77,-135.42,-219.5
,-129.68,-136.01,-219.44
,-129.88,-136.08,-218.62
,-129.86,-136.19,-219.58
,-129.4,-136.26,-212.33
,-129.07,-136.31,-207.69
,-129.26,-136.38,-207.34
,-129.1,-135.68,-207.39
,-129.37,-135.76,-199.02
,-129.13,-135.78,-199.7
,-129.22,-135.79,-200.39
,-128.7,-136.41,-200.34
,-128.51,-136.5,-199.32
,-128.59,-135.85,-190.92
,-128.65,-136.47,-188.52
,-128.63,-136.44,-186.74
,-128.67,-136.44,-186.94
,-128.96,-138.58,-187.75
,-128.73,-147.12,-187.44
,-128.71,-147.84,-187.68
,-129.12,-147.77,-188.68
,-129.15,-147.81,-185.71
,-129.84,-147.86,-185.56
,-129.59,-147.9,-185.26
,-130.2,-148.35,-185.54
,-130.85,-148.24,-186.2
,-130.47,-148.27,-185.84
,-130.22,-147.68,-185.76
,-130.2,-147.13,-185.71
,-130,-147.02,-185.66
,-129.62,-147.58,-185.63
,-129.29,-146.95,-185.47
,-128.45,-146.99,-185.51
,-127.89,-147.62,-184.76
,-128.27,-147.65,-184.91
,-128.95,-156.1,-183.93
,-129.54,-156.14,-179.64
,-130.32,-156.92,-179.7
,-129.98,-156.93,-179.81
,-129.42,-157.42,-178.8
,-129.61,-157.99,-178.78
,-129.57,-157.96,-179.76
,-129.61,-157.91,-180.57
,-130.1,-166.33,-181.51
,-130.23,-166.35,-181.16
,-130.29,-167.11,-178.93
,-130.05,-167.17,-179.14
,-130.34,-166.72,-178.39
,-130.43,-165.9,-177
